        Time / ns                i1/real
               88.583488                   6.4344422e-06
               88.624825                   6.9152929e-06
               88.666161                   7.3752708e-06
               88.707497                   7.8174489e-06
               88.748833                   8.2361576e-06
               88.790176                   8.6729888e-06
               88.831505                   9.0898093e-06
               88.872849                   9.4782463e-06
               88.914177                   9.8584514e-06
               88.955513                   1.0227813e-05
               88.996849                   1.0579549e-05
               89.038185                   1.0908127e-05
               89.079521                   1.1237294e-05
               89.120857                   1.1554807e-05
               89.162193                    1.184649e-05
               89.203529                    1.211651e-05
               89.244873                   1.2380934e-05
               89.286201                   1.2611085e-05
               89.327545                   1.2841276e-05
               89.368874                   1.3051081e-05
               89.410217                   1.3237842e-05
               89.451546                   1.3411905e-05
               89.492889                    1.355711e-05
               89.534218                   1.3677868e-05
               89.575554                   1.3818336e-05
               89.616898                    1.390836e-05
               89.658226                   1.3993392e-05
                89.69957                   1.4049939e-05
               89.740898                   1.4073325e-05
               89.782242                   1.4115288e-05
                89.82357                   1.4125137e-05
               89.864914                   1.4105019e-05
               89.906242                   1.4083344e-05
               89.947586                   1.4013569e-05
               89.988922                    1.393801e-05
               90.030258                   1.3855437e-05
               90.071594                   1.3750925e-05
                90.11293                   1.3633318e-05
               90.154266                   1.3491853e-05
               90.195595                    1.332873e-05
               90.236938                   1.3146908e-05
               90.278267                   1.2956674e-05
               90.319611                   1.2746438e-05
               90.360947                   1.2528543e-05
               90.402283                   1.2278434e-05
               90.443619                   1.2024067e-05
               90.484955                    1.175957e-05
               90.526291                   1.1472172e-05
               90.567627                    1.116266e-05
               90.608963                   1.0838932e-05
               90.650299                   1.0523097e-05
               90.691635                   1.0177355e-05
               90.732971                   9.8265318e-06
               90.774307                   9.4465377e-06
               90.815643                   9.0723015e-06
               90.856979                   8.6799619e-06
               90.898315                   8.2805172e-06
               90.939651                   7.8703742e-06
               90.980988                   7.4542177e-06
               91.022324                   7.0300807e-06
                91.06366                   6.5799763e-06
               91.105003                   6.1361211e-06
               91.146332                   5.6922095e-06
               91.187675                   5.2382075e-06
               91.229004                   4.7679264e-06
               91.270348                   4.3090281e-06
               91.311676                   3.8334233e-06
               91.353012                   3.3414703e-06
               91.394348                   2.8763964e-06
               91.435684                   2.3919245e-06
                91.47702                   1.8986168e-06
               91.518356                   1.4185006e-06
                 91.5597                   9.2381703e-07
               91.601028                   4.3675723e-07
               91.642372                  -3.6588194e-08
               91.683701                  -5.4209113e-07
               91.725044                  -1.0304025e-06
               91.766373                  -1.4960873e-06
               91.807716                  -1.9846648e-06
               91.849045                  -2.4609033e-06
               91.890388                  -2.9249247e-06
               91.931725                  -3.3924914e-06
               91.973053                  -3.8455778e-06
               92.014397                  -4.3013638e-06
               92.055725                  -4.7649091e-06
               92.097069                  -5.1994698e-06
               92.138397                  -5.6313156e-06
               92.179741                  -6.0588236e-06
               92.221069                  -6.4695764e-06
               92.262413                  -6.8684089e-06
               92.303749                  -7.2779758e-06
               92.345085                    -7.65819e-06
               92.386421                  -8.0538093e-06
               92.427757                  -8.3911591e-06
               92.469093                  -8.7506705e-06
               92.510429                  -9.0988415e-06
               92.551765                  -9.4266061e-06
               92.593094                  -9.7438378e-06
               92.634438                  -1.0049483e-05
               92.675774                  -1.0329145e-05
                92.71711                  -1.0601303e-05
               92.758446                   -1.087764e-05
               92.799782                  -1.1095819e-05
               92.841118                  -1.1327038e-05
               92.882454                   -1.154076e-05
                92.92379                  -1.1757554e-05
               92.965126                  -1.1929099e-05
               93.006462                  -1.2092841e-05
               93.047806                  -1.2247725e-05
               93.089134                  -1.2378757e-05
                93.13047                  -1.2506486e-05
               93.171806                  -1.2604376e-05
               93.213142                  -1.2691135e-05
               93.254478                  -1.2759989e-05
               93.295815                   -1.279623e-05
               93.337151                  -1.2838855e-05
               93.378487                    -1.28545e-05
                93.41983                  -1.2853897e-05
               93.461159                  -1.2833514e-05
               93.502502                   -1.280323e-05
               93.543831                  -1.2743501e-05
               93.585175                  -1.2702883e-05
               93.626503                  -1.2599622e-05
               93.667847                  -1.2491142e-05
               93.709175                  -1.2379814e-05
               93.750511                  -1.2246855e-05
               93.791855                  -1.2101389e-05
               93.833183                  -1.1936575e-05
               93.874527                  -1.1747474e-05
               93.915855                  -1.1569326e-05
               93.957199                  -1.1362238e-05
               93.998528                  -1.1141632e-05
               94.039871                  -1.0893194e-05
                 94.0812                  -1.0650689e-05
               94.122543                  -1.0371655e-05
               94.163872                  -1.0103155e-05
               94.205215                  -9.8085311e-06
               94.246552                  -9.4962288e-06
               94.287888                  -9.1957427e-06
               94.329224                  -8.8381412e-06
               94.370552                  -8.5129559e-06
               94.411896                  -8.1891567e-06
               94.453224                  -7.8168441e-06
               94.494568                  -7.4546024e-06
               94.535896                  -7.0729261e-06
                94.57724                  -6.6808316e-06
               94.618576                  -6.2924023e-06
               94.659912                  -5.8906676e-06
               94.701248                  -5.4830784e-06
               94.742584                  -5.0836461e-06
                94.78392                  -4.6402415e-06
               94.825256                  -4.2147599e-06
               94.866592                   -3.803568e-06
               94.907928                   -3.358994e-06
               94.949265                  -2.9317052e-06
               94.990601                  -2.4848184e-06
               95.031937                  -2.0279692e-06
               95.073273                  -1.5860273e-06
               95.114609                  -1.1355814e-06
               95.155945                   -6.969488e-07
               95.197281                   -2.497047e-07
               95.238617                   1.9465823e-07
               95.279953                    6.587652e-07
               95.321289                   1.0956732e-06
               95.362633                   1.5316173e-06
               95.403961                   1.9726976e-06
               95.445305                   2.3854675e-06
               95.486633                   2.8357929e-06
               95.527969                   3.2625915e-06
               95.569305                    3.689499e-06
               95.610641                    4.120257e-06
               95.651978                   4.5228303e-06
               95.693314                   4.9220803e-06
               95.734657                   5.3329727e-06
               95.775986                   5.6993331e-06
               95.817329                    6.088675e-06
               95.858658                   6.4659193e-06
               95.900002                   6.8275144e-06
                95.94133                   7.1753543e-06
               95.982674                   7.5144221e-06
               96.024002                   7.8551311e-06
               96.065346                   8.1926864e-06
               96.106682                   8.4848034e-06
                96.14801                   8.7918561e-06
               96.189354                   9.0784742e-06
               96.230682                   9.3578083e-06
               96.272026                   9.6043659e-06
               96.313354                   9.8819992e-06
               96.354698                   1.0101742e-05
               96.396027                   1.0320374e-05
                96.43737                   1.0529775e-05
               96.478706                   1.0721596e-05
               96.520042                   1.0923413e-05
               96.561378                   1.1080684e-05
               96.602715                   1.1233084e-05
               96.644051                   1.1360258e-05
               96.685387                   1.1480345e-05
               96.726723                   1.1585986e-05
               96.768051                   1.1673739e-05
               96.809395                   1.1751124e-05
               96.850723                   1.1802304e-05
               96.892067                   1.1856006e-05
               96.933403                   1.1882899e-05
               96.974739                   1.1895975e-05
               97.016075                   1.1895818e-05
               97.057411                   1.1863082e-05
               97.098747                   1.1844082e-05
               97.140083                   1.1797021e-05
               97.181419                   1.1722159e-05
               97.222755                   1.1624484e-05
               97.264091                   1.1537458e-05
               97.305428                   1.1421387e-05
               97.346764                   1.1301195e-05
                 97.3881                   1.1160014e-05
               97.429436                    1.100604e-05
               97.470772                   1.0829865e-05
               97.512108                   1.0668173e-05
               97.553444                   1.0476544e-05
                97.59478                   1.0251742e-05
               97.636116                   1.0033063e-05
                97.67746                   9.7839193e-06
               97.718788                   9.5426622e-06
               97.760132                   9.2909595e-06
                97.80146                   8.9953737e-06
               97.842804                   8.7283142e-06
               97.884132                   8.4319181e-06
               97.925468                   8.1188682e-06
               97.966805                   7.8136636e-06
               98.008141                   7.4865839e-06
               98.049484                   7.1608215e-06
               98.090813                   6.8141435e-06
               98.132156                   6.4621258e-06
               98.173485                   6.1059723e-06
               98.214828                   5.7366524e-06
               98.256157                    5.358394e-06
               98.297501                   4.9701994e-06
               98.338829                   4.5759957e-06
               98.380173                   4.1984713e-06
               98.421509                   3.8071596e-06
               98.462845                   3.4081338e-06
               98.504181                   3.0057006e-06
               98.545509                   2.5954316e-06
               98.586853                   2.1859439e-06
               98.628181                    1.777788e-06
               98.669525                   1.3622882e-06
               98.710854                   9.4407511e-07
               98.752197                   5.4298687e-07
               98.793533                   1.2676566e-07
               98.834869                  -3.0382051e-07
               98.876205                  -7.1236298e-07
               98.917542                  -1.1241241e-06
               98.958878                  -1.5441299e-06
               99.000214                  -1.9412598e-06
                99.04155                   -2.351617e-06
               99.082886                  -2.7474946e-06
               99.124222                  -3.1371867e-06
                99.16555                  -3.5441715e-06
               99.206894                  -3.9294773e-06
                99.24823                  -4.2965166e-06
               99.289566                  -4.6798023e-06
               99.330902                  -5.0444714e-06
               99.372238                  -5.4043012e-06
               99.413574                  -5.7533002e-06
                99.45491                  -6.1046539e-06
               99.496246                  -6.4230999e-06
               99.537582                  -6.7647752e-06
               99.578918                  -7.0882488e-06
               99.620262                  -7.3792608e-06
               99.661591                  -7.6893903e-06
               99.702927                  -7.9683668e-06
               99.744263                   -8.238354e-06
               99.785599                  -8.5186448e-06
               99.826935                  -8.7612225e-06
               99.868271                  -9.0004869e-06
               99.909607                  -9.2328619e-06
               99.950943                  -9.4458601e-06
               99.992287                  -9.6576659e-06
               100.03362                  -9.8444052e-06
               100.07496                  -1.0016143e-05
               100.11629                  -1.0191944e-05
               100.15763                  -1.0342287e-05
               100.19896                  -1.0478576e-05
                100.2403                  -1.0596448e-05
               100.28163                  -1.0702879e-05
               100.32297                  -1.0798053e-05
               100.36431                  -1.0872144e-05
               100.40564                   -1.095296e-05
               100.44698                  -1.0999625e-05
               100.48831                  -1.1025366e-05
               100.52966                  -1.1061744e-05
               100.57098                  -1.1065122e-05
               100.61233                   -1.106467e-05
               100.65366                  -1.1039581e-05
                 100.695                  -1.1014172e-05
               100.73634                  -1.0950782e-05
               100.77767                  -1.0880629e-05
               100.81901                  -1.0819858e-05
               100.86034                  -1.0735236e-05
               100.90168                  -1.0617159e-05
               100.94301                  -1.0492466e-05
               100.98435                  -1.0352838e-05
               101.02568                  -1.0224991e-05
               101.06702                  -1.0051101e-05
               101.10836                  -9.8696028e-06
                101.1497                  -9.6958483e-06
               101.19103                  -9.4994084e-06
               101.23237                  -9.2856626e-06
                101.2737                  -9.0654867e-06
               101.31504                  -8.8341203e-06
               101.35638                  -8.5859429e-06
               101.39771                  -8.3401274e-06
               101.43905                  -8.0711297e-06
               101.48038                  -7.7902414e-06
               101.52172                  -7.5070398e-06
               101.56306                  -7.2230778e-06
               101.60439                  -6.9006264e-06
               101.64573                  -6.6029515e-06
               101.68707                  -6.2732888e-06
                101.7284                  -5.9407298e-06
               101.76974                  -5.6230265e-06
               101.81107                   -5.267088e-06
               101.85241                  -4.9113555e-06
               101.89375                  -4.5841844e-06
               101.93509                  -4.2106585e-06
               101.97642                  -3.8271496e-06
               102.01776                  -3.4652885e-06
               102.05909                  -3.0962917e-06
               102.10043                  -2.7135766e-06
               102.14176                  -2.3480691e-06
                102.1831                  -1.9397507e-06
               102.22443                   -1.587027e-06
               102.26577                  -1.1943254e-06
               102.30711                   -8.049501e-07
               102.34844                  -4.2488043e-07
               102.38979                   -3.338884e-08
               102.43111                   3.5142423e-07
               102.47246                   7.3622056e-07
               102.51379                   1.1197951e-06
               102.55513                    1.504349e-06
               102.59646                   1.8842844e-06
                102.6378                   2.2696515e-06
               102.67914                   2.6300211e-06
               102.72047                   3.0008036e-06
               102.76181                    3.362092e-06
               102.80314                   3.7244552e-06
               102.84448                   4.0627342e-06
               102.88581                   4.4060862e-06
               102.92715                   4.7484295e-06
               102.96848                   5.0973658e-06
               103.00983                   5.4249822e-06
               103.05116                   5.7458451e-06
                103.0925                   6.0571078e-06
               103.13383                   6.3652969e-06
               103.17517                   6.6450461e-06
               103.21651                   6.9406219e-06
               103.25784                   7.2014641e-06
               103.29918                   7.4660024e-06
               103.34051                   7.7194181e-06
               103.38185                   7.9585816e-06
               103.42319                   8.2079241e-06
               103.46452                   8.4321809e-06
               103.50586                   8.6408318e-06
                103.5472                   8.8570341e-06
               103.58853                   9.0281255e-06
               103.62987                   9.2075315e-06
                103.6712                   9.3836916e-06
               103.71254                   9.5222676e-06
               103.75388                   9.6512622e-06
               103.79522                    9.777842e-06
               103.83655                   9.8879709e-06
               103.87788                    9.984029e-06
               103.91922                   1.0069873e-05
               103.96056                   1.0142745e-05
               104.00189                   1.0224381e-05
               104.04323                   1.0258961e-05
               104.08456                   1.0286361e-05
                104.1259                    1.032382e-05
               104.16724                   1.0328819e-05
               104.20857                   1.0316553e-05
               104.24992                   1.0287291e-05
               104.29124                   1.0256947e-05
               104.33259                   1.0208557e-05
               104.37392                   1.0145711e-05
               104.41526                   1.0052759e-05
               104.45659                   9.9797926e-06
               104.49792                      9.8817e-06
               104.53926                   9.7664124e-06
                104.5806                   9.6370441e-06
               104.62194                   9.5103705e-06
               104.66327                   9.3566514e-06
               104.70461                   9.2083246e-06
               104.74594                   9.0086214e-06
               104.78728                   8.8237584e-06
               104.82861                   8.6376167e-06
               104.86996                   8.4181693e-06
               104.91129                   8.2178613e-06
               104.95263                   7.9874562e-06
               104.99397                   7.7471514e-06
                105.0353                    7.504073e-06
               105.07664                   7.2366638e-06
               105.11797                   6.9564267e-06
               105.15931                   6.7028132e-06
               105.20064                   6.4134629e-06
               105.24198                   6.1096703e-06
               105.28331                   5.8211367e-06
               105.32465                   5.5054584e-06
               105.36599                   5.2035293e-06
               105.40733                   4.8822685e-06
               105.44866                   4.5506695e-06
                  105.49                   4.2256738e-06
               105.53133                   3.9005254e-06
               105.57267                   3.5432288e-06
               105.61401                   3.1952645e-06
               105.65534                   2.8533418e-06
               105.69668                   2.5121283e-06
               105.73801                   2.1403798e-06
               105.77935                   1.7933457e-06
               105.82069                   1.4299974e-06
               105.86202                   1.0858106e-06
               105.90336                   7.2863372e-07
               105.94469                   3.5806661e-07
               105.98603                  -4.7584336e-09
               106.02737                  -3.6035379e-07
                106.0687                  -7.2630456e-07
               106.11005                  -1.0848722e-06
               106.15137                  -1.4340478e-06
               106.19272                  -1.7816698e-06
               106.23405                  -2.1319267e-06
               106.27538                    -2.48333e-06
               106.31672                  -2.8391707e-06
               106.35806                  -3.1611671e-06
               106.39939                  -3.4894235e-06
               106.44073                  -3.8190401e-06
               106.48207                  -4.1615349e-06
                106.5234                  -4.4656399e-06
               106.56474                  -4.7793483e-06
               106.60607                  -5.0871563e-06
               106.64742                   -5.390998e-06
               106.68874                  -5.6776366e-06
               106.73009                   -5.948893e-06
               106.77142                  -6.2251224e-06
               106.81276                  -6.4979554e-06
                106.8541                  -6.7513893e-06
               106.89542                  -6.9944285e-06
               106.93677                  -7.2334578e-06
                106.9781                  -7.4640407e-06
               107.01944                   -7.676178e-06
               107.06077                  -7.8880257e-06
               107.10211                  -8.0845548e-06
               107.14344                  -8.2686383e-06
               107.18478                   -8.446731e-06
               107.22611                  -8.6045548e-06
               107.26746                  -8.7658673e-06
               107.30879                  -8.9013947e-06
               107.35013                  -9.0352978e-06
               107.39146                  -9.1376951e-06
                107.4328                  -9.2511236e-06
               107.47414                  -9.3487142e-06
               107.51546                  -9.4210654e-06
               107.55681                  -9.5077221e-06
               107.59814                  -9.5574278e-06
               107.63948                   -9.590487e-06
               107.68082                  -9.6118465e-06
               107.72215                  -9.6316817e-06
               107.76349                  -9.6412059e-06
               107.80482                  -9.6309486e-06
               107.84616                  -9.6055028e-06
                107.8875                  -9.5714622e-06
               107.92883                  -9.5438072e-06
               107.97017                  -9.4697843e-06
               108.01151                  -9.3998442e-06
               108.05284                   -9.327764e-06
               108.09418                  -9.2386781e-06
               108.13551                  -9.1298925e-06
               108.17685                  -9.0101857e-06
               108.21819                  -8.8702882e-06
               108.25952                  -8.7372318e-06
               108.30086                  -8.5919464e-06
               108.34219                  -8.4281064e-06
               108.38353                  -8.2453334e-06
               108.42487                  -8.0559239e-06
                108.4662                  -7.8726907e-06
               108.50755                  -7.6779197e-06
               108.54887                  -7.4504751e-06
               108.59022                  -7.2153939e-06
               108.63155                  -6.9966404e-06
               108.67288                  -6.7627434e-06
               108.71422                  -6.5015224e-06
               108.75555                  -6.2488812e-06
                108.7969                  -5.9897898e-06
               108.83823                  -5.7180896e-06
               108.87957                  -5.4361576e-06
                108.9209                  -5.1364714e-06
               108.96224                  -4.8522793e-06
               109.00357                  -4.5595234e-06
               109.04491                  -4.2558377e-06
               109.08624                  -3.9392885e-06
               109.12759                   -3.630834e-06
               109.16892                  -3.3271021e-06
               109.21026                  -2.9915982e-06
               109.25159                  -2.6496859e-06
               109.29292                  -2.3339592e-06
               109.33427                  -1.9993406e-06
                109.3756                  -1.6747651e-06
               109.41694                  -1.3328294e-06
               109.45827                  -9.9440194e-07
               109.49961                  -6.5691177e-07
               109.54094                  -3.4221594e-07
               109.58228                   2.2735954e-08
               109.62362                   3.3869514e-07
               109.66496                   6.7721305e-07
               109.70629                   1.0179258e-06
               109.74763                   1.3316799e-06
               109.78896                    1.682079e-06
                109.8303                   1.9993765e-06
               109.87164                   2.3251791e-06
               109.91296                   2.6562341e-06
               109.95431                   2.9700097e-06
               109.99564                    3.288344e-06
               110.03698                   3.5950231e-06
               110.07832                    3.892872e-06
               110.11965                   4.1897274e-06
               110.16099                    4.490194e-06
               110.20232                   4.7612048e-06
               110.24366                   5.0344279e-06
                 110.285                   5.3131357e-06
               110.32633                   5.5823662e-06
               110.36768                   5.8391151e-06
                 110.409                   6.0876027e-06
               110.45034                   6.3363477e-06
               110.49168                   6.5641889e-06
               110.53301                   6.7848396e-06
               110.57435                   7.0081564e-06
               110.61568                   7.1946929e-06
               110.65702                   7.3939905e-06
               110.69836                   7.5821431e-06
                110.7397                   7.7572067e-06
               110.78103                   7.9150941e-06
               110.82237                   8.0709779e-06
                110.8637                   8.2153238e-06
               110.90504                   8.3477662e-06
               110.94637                   8.4842404e-06
               110.98772                   8.5747524e-06
               111.02905                   8.6843875e-06
               111.07038                    8.778442e-06
               111.11172                   8.8504421e-06
               111.15305                   8.9186933e-06
                111.1944                   8.9665245e-06
               111.23573                   8.9844216e-06
               111.27707                   9.0299054e-06
                111.3184                   9.0583335e-06
               111.35974                   9.0491521e-06
               111.40107                   9.0470412e-06
               111.44241                   9.0228532e-06
               111.48375                   8.9999166e-06
               111.52509                   8.9602654e-06
               111.56642                   8.8968973e-06
               111.60776                   8.8502156e-06
               111.64909                   8.7748949e-06
               111.69042                     8.67784e-06
               111.73177                   8.5730098e-06
               111.77309                   8.4718222e-06
               111.81444                   8.3443983e-06
               111.85577                   8.2125007e-06
               111.89711                   8.0639329e-06
               111.93845                   7.9182155e-06
               111.97978                   7.7534523e-06
               112.02112                   7.5881881e-06
               112.06245                   7.4062664e-06
               112.10379                   7.2077773e-06
               112.14513                    7.020305e-06
               112.18646                   6.8034196e-06
                112.2278                   6.5859208e-06
               112.26913                   6.3603566e-06
               112.31047                   6.1195965e-06
               112.35181                   5.8844021e-06
               112.39314                   5.6356434e-06
               112.43448                   5.3788876e-06
               112.47581                    5.107433e-06
               112.51715                   4.8374527e-06
               112.55849                   4.5747815e-06
               112.59982                   4.2948095e-06
               112.64116                    4.010365e-06
                112.6825                   3.7240463e-06
               112.72383                   3.4190725e-06
               112.76517                   3.1154661e-06
                112.8065                   2.8090619e-06
               112.84784                   2.5211671e-06
               112.88918                   2.2070267e-06
               112.93051                   1.8895686e-06
               112.97185                   1.5701602e-06
               113.01318                   1.2625762e-06
               113.05453                   9.4826731e-07
               113.09586                   6.3163264e-07
                113.1372                   3.0134237e-07
               113.17853                  -3.1962581e-09
               113.21987                  -3.1918165e-07
                113.2612                  -6.3650583e-07
               113.30254                  -9.4954549e-07
               113.34387                  -1.2667197e-06
               113.38522                  -1.5860514e-06
               113.42655                  -1.9064585e-06
               113.46788                  -2.2017482e-06
               113.50922                  -2.5063514e-06
               113.55055                  -2.7992342e-06
                113.5919                  -3.0939882e-06
               113.63322                  -3.3799138e-06
               113.67457                  -3.6718482e-06
                113.7159                  -3.9596912e-06
               113.75724                  -4.2334095e-06
               113.79858                  -4.5023667e-06
               113.83991                  -4.7552808e-06
               113.88125                  -5.0212948e-06
               113.92258                   -5.271359e-06
               113.96392                  -5.5199853e-06
               114.00526                  -5.7646484e-06
               114.04659                  -5.9897034e-06
               114.08792                   -6.204752e-06
               114.12926                  -6.4179626e-06
                114.1706                    -6.62203e-06
               114.21194                  -6.8103714e-06
               114.25327                   -6.994781e-06
               114.29461                  -7.1725035e-06
               114.33595                  -7.3329766e-06
               114.37728                   -7.495521e-06
               114.41862                  -7.6450824e-06
               114.45995                   -7.776438e-06
               114.50129                  -7.9122174e-06
               114.54263                  -8.0209093e-06
               114.58396                  -8.1232147e-06
                114.6253                   -8.234827e-06
               114.66663                  -8.3045243e-06
               114.70797                  -8.3772047e-06
               114.74931                  -8.4379271e-06
               114.79064                  -8.4818485e-06
               114.83198                  -8.5208421e-06
               114.87331                  -8.5522252e-06
               114.91465                  -8.5708589e-06
               114.95599                  -8.5864813e-06
               114.99733                  -8.5732763e-06
               115.03866                  -8.5654101e-06
                  115.08                  -8.5280062e-06
               115.12133                  -8.4962157e-06
               115.16267                  -8.4367321e-06
                 115.204                  -8.3816303e-06
               115.24534                  -8.3079603e-06
               115.28667                  -8.2316246e-06
               115.32801                   -8.133843e-06
               115.36935                  -8.0213949e-06
               115.41068                  -7.9163028e-06
               115.45203                  -7.7916993e-06
               115.49335                  -7.6579581e-06
                115.5347                  -7.5081448e-06
               115.57603                  -7.3652427e-06
               115.61737                  -7.1915347e-06
                115.6587                  -7.0222322e-06
               115.70004                  -6.8453169e-06
               115.74138                  -6.6484695e-06
               115.78271                   -6.453055e-06
               115.82405                  -6.2365675e-06
               115.86538                  -6.0205425e-06
               115.90672                  -5.8082896e-06
               115.94805                  -5.5672522e-06
                115.9894                  -5.3413446e-06
               116.03072                  -5.0909935e-06
               116.07207                  -4.8442334e-06
                116.1134                  -4.5887268e-06
               116.15474                  -4.3284999e-06
               116.19608                  -4.0516393e-06
               116.23741                  -3.7910293e-06
               116.27875                  -3.5136752e-06
               116.32008                   -3.223287e-06
               116.36142                  -2.9394071e-06
               116.40276                  -2.6495329e-06
               116.44409                  -2.3652096e-06
               116.48543                  -2.0747477e-06
               116.52676                  -1.7663081e-06
                116.5681                  -1.4676235e-06
               116.60944                   -1.170091e-06
               116.65077                  -8.7589495e-07
               116.69211                  -5.6232608e-07
               116.73344                  -2.5739399e-07
               116.77478                   3.9827558e-08
               116.81612                   3.4988454e-07
               116.85746                   6.4069872e-07
               116.89879                   9.6021631e-07
               116.94013                   1.2441047e-06
               116.98146                   1.5494719e-06
                117.0228                   1.8512125e-06
               117.06413                     2.14837e-06
               117.10547                   2.4305002e-06
                117.1468                   2.7100464e-06
               117.18814                   3.0016829e-06
               117.22948                    3.268977e-06
               117.27081                   3.5491398e-06
               117.31216                   3.8080193e-06
               117.35349                   4.0792943e-06
               117.39483                   4.3378341e-06
               117.43616                    4.584123e-06
                117.4775                   4.8335442e-06
               117.51883                   5.0724443e-06
               117.56017                   5.3068338e-06
                117.6015                   5.5335486e-06
               117.64284                   5.7520315e-06
               117.68418                   5.9594117e-06
               117.72551                   6.1694132e-06
               117.76685                   6.3488237e-06
               117.80818                   6.5399513e-06
               117.84953                   6.7100609e-06
               117.89085                    6.885276e-06
                117.9322                   7.0361993e-06
               117.97353                   7.1809823e-06
               118.01487                   7.3209112e-06
               118.05621                   7.4538366e-06
               118.09754                   7.5785229e-06
               118.13888                   7.6751567e-06
               118.18021                   7.7787763e-06
               118.22155                   7.8726944e-06
               118.26288                   7.9444262e-06
               118.30422                   8.0130303e-06
               118.34555                   8.0744403e-06
               118.38689                   8.1128464e-06
               118.42823                   8.1575845e-06
               118.46957                   8.1757762e-06
                118.5109                   8.1835688e-06
               118.55224                   8.2041388e-06
               118.59357                   8.1930621e-06
               118.63491                   8.1715025e-06
               118.67625                   8.1495173e-06
               118.71758                   8.0985556e-06
               118.75892                   8.0528762e-06
               118.80025                   7.9835863e-06
               118.84159                   7.9080064e-06
               118.88293                   7.8431312e-06
               118.92426                   7.7446575e-06
                118.9656                   7.6379256e-06
               119.00694                   7.5243724e-06
               119.04827                   7.4158993e-06
               119.08961                   7.2811622e-06
               119.13094                   7.1398354e-06
               119.17229                   6.9973125e-06
               119.21362                   6.8252111e-06
               119.25495                   6.6763355e-06
               119.29629                   6.4873411e-06
               119.33763                   6.2961931e-06
               119.37897                   6.1027076e-06
                119.4203                   5.9073977e-06
               119.46163                   5.6920271e-06
               119.50297                   5.4858619e-06
               119.54431                   5.2541518e-06
               119.58565                   5.0246717e-06
               119.62698                   4.7933677e-06
               119.66831                   4.5470074e-06
               119.70966                   4.3009891e-06
               119.75099                   4.0569266e-06
               119.79232                   3.8035698e-06
               119.83366                   3.5257365e-06
                 119.875                   3.2645682e-06
               119.91634                   2.9856417e-06
               119.95767                    2.721097e-06
                 119.999                    2.428312e-06
               120.04034                   2.1534254e-06
               120.08168                   1.8753857e-06
               120.12302                   1.5841645e-06
               120.16434                   1.2962345e-06
               120.20568                   1.0047221e-06
               120.24702                   7.1669365e-07
               120.28836                   4.2148764e-07
                120.3297                   1.2470454e-07
               120.37103                  -1.4810134e-07
               120.41237                  -4.5091883e-07
                120.4537                  -7.4558523e-07
               120.49505                  -1.0281379e-06
               120.53637                  -1.3110865e-06
               120.57771                  -1.5938332e-06
               120.61905                  -1.8857356e-06
               120.66039                  -2.1600422e-06
               120.70173                  -2.4350099e-06
               120.74305                  -2.7023318e-06
               120.78439                  -2.9730402e-06
               120.82573                  -3.2395362e-06
               120.86707                  -3.5011617e-06
               120.90839                  -3.7581542e-06
               120.94974                  -4.0081736e-06
               120.99107                  -4.2535894e-06
               121.03242                  -4.4908629e-06
               121.07374                  -4.7323192e-06
               121.11508                  -4.9561963e-06
               121.15642                    -5.17423e-06
               121.19775                  -5.3975809e-06
