        Time / ns                i1/real
               183.53275                    2.245936e-06
               183.57408                    2.183735e-06
               183.61543                   2.1250962e-06
               183.65677                   2.0597959e-06
               183.69809                   1.9943895e-06
               183.73943                   1.9325537e-06
               183.78078                   1.8534383e-06
               183.82211                   1.7823406e-06
               183.86345                   1.7103424e-06
               183.90477                   1.6294377e-06
               183.94611                   1.5492566e-06
               183.98746                   1.4635967e-06
               184.02879                   1.3860671e-06
               184.07011                   1.2968552e-06
               184.11145                   1.2192095e-06
                184.1528                    1.126765e-06
               184.19414                   1.0338604e-06
               184.23547                   9.4737567e-07
               184.27679                    8.492118e-07
               184.31815                   7.6130107e-07
               184.35948                   6.6357893e-07
               184.40082                   5.7501273e-07
               184.44214                   4.7931695e-07
               184.48349                   3.8040929e-07
               184.52483                   2.7835821e-07
               184.56616                   1.8867692e-07
                184.6075                    9.107319e-08
               184.64882                  -4.7609778e-09
               184.69017                  -9.7214304e-08
               184.73151                  -1.9419325e-07
               184.77284                  -2.9094772e-07
               184.81416                  -3.7971282e-07
               184.85551                  -4.7880633e-07
               184.89685                  -5.7571623e-07
               184.93819                  -6.7065264e-07
               184.97952                  -7.6220192e-07
               185.02086                  -8.4658586e-07
               185.06219                  -9.3983351e-07
               185.10353                  -1.0289438e-06
               185.14487                   -1.113757e-06
               185.18619                  -1.1962892e-06
               185.22754                   -1.272993e-06
               185.26888                  -1.3621305e-06
               185.31021                  -1.4379344e-06
               185.35155                  -1.5145936e-06
               185.39288                  -1.5926325e-06
               185.43422                  -1.6580568e-06
               185.47556                  -1.7363328e-06
               185.51689                  -1.8018687e-06
               185.55823                  -1.8633439e-06
               185.59956                  -1.9343761e-06
                185.6409                  -1.9904614e-06
               185.68224                  -2.0456032e-06
               185.72357                  -2.1006076e-06
               185.76491                  -2.1592853e-06
               185.80624                  -2.2101394e-06
               185.84758                  -2.2518836e-06
               185.88892                  -2.2964132e-06
               185.93025                  -2.3303187e-06
               185.97159                  -2.3724572e-06
               186.01292                  -2.3971088e-06
               186.05426                  -2.4393944e-06
               186.09561                  -2.4566273e-06
               186.13693                  -2.4858098e-06
               186.17827                  -2.5083245e-06
                186.2196                  -2.5258498e-06
               186.26094                  -2.5451861e-06
               186.30228                  -2.5409408e-06
               186.34361                  -2.5527636e-06
               186.38495                  -2.5583784e-06
               186.42628                  -2.5621471e-06
               186.46764                  -2.5562897e-06
               186.50896                  -2.5474255e-06
               186.55029                  -2.5416525e-06
               186.59163                  -2.5262648e-06
               186.63298                  -2.5131417e-06
                186.6743                  -2.4878855e-06
               186.71564                   -2.460104e-06
               186.75697                  -2.4482008e-06
               186.79832                  -2.4159579e-06
               186.83966                  -2.3807584e-06
               186.88098                  -2.3516127e-06
               186.92232                  -2.3045245e-06
               186.96365                  -2.2652407e-06
                 187.005                  -2.2146885e-06
               187.04633                  -2.1675314e-06
               187.08766                   -2.121903e-06
                 187.129                  -2.0734562e-06
               187.17035                  -2.0104439e-06
               187.21169                   -1.951237e-06
               187.25301                  -1.8943083e-06
               187.29434                  -1.8276372e-06
               187.33569                  -1.7642271e-06
               187.37703                  -1.6941065e-06
               187.41835                  -1.6209177e-06
               187.45969                  -1.5525145e-06
               187.50102                  -1.4883467e-06
               187.54237                  -1.4058704e-06
               187.58371                  -1.3209602e-06
               187.62503                  -1.2500171e-06
               187.66637                  -1.1719806e-06
               187.70772                  -1.0849659e-06
               187.74905                  -1.0047561e-06
               187.79037                  -9.1423391e-07
               187.83171                  -8.3715508e-07
               187.87306                  -7.4610045e-07
                187.9144                  -6.5077847e-07
               187.95573                  -5.7324183e-07
               187.99706                    -4.83326e-07
               188.03841                  -3.9423196e-07
               188.07974                  -3.0741418e-07
               188.12108                  -2.1572676e-07
                188.1624                  -1.2348113e-07
               188.20374                  -4.0688668e-08
               188.24509                   6.2772884e-08
               188.28642                   1.5203545e-07
               188.32774                   2.3349371e-07
               188.36908                   3.2188777e-07
               188.41043                   4.0693271e-07
               188.45177                   5.0125936e-07
                188.4931                   5.8115927e-07
               188.53442                   6.6951088e-07
               188.57578                   7.5272374e-07
               188.61711                   8.3815229e-07
               188.65845                   9.2315321e-07
               188.69977                   1.0063101e-06
                188.7411                   1.0785475e-06
               188.78246                   1.1555438e-06
               188.82379                   1.2386735e-06
               188.86513                   1.3134139e-06
               188.90645                   1.3863245e-06
                188.9478                    1.451661e-06
               188.98914                   1.5230983e-06
               189.03047                   1.5930984e-06
               189.07179                    1.660072e-06
               189.11314                   1.7115408e-06
               189.15448                   1.7793118e-06
               189.19582                   1.8437897e-06
               189.23715                   1.8958339e-06
               189.27849                   1.9444572e-06
               189.31982                   1.9894603e-06
               189.36116                   2.0378698e-06
                189.4025                   2.0866116e-06
               189.44382                   2.1250382e-06
               189.48517                   2.1616509e-06
                189.5265                   2.1995106e-06
               189.56784                    2.234066e-06
               189.60918                   2.2728564e-06
               189.65051                   2.2922202e-06
               189.69185                   2.3186537e-06
               189.73318                   2.3367852e-06
               189.77452                   2.3537054e-06
               189.81586                   2.3674959e-06
               189.85719                   2.3833963e-06
               189.89853                   2.3867437e-06
               189.93987                   2.4015696e-06
                189.9812                   2.3923824e-06
               190.02254                   2.3869918e-06
               190.06387                   2.3896134e-06
               190.10521                   2.3793541e-06
               190.14655                   2.3684404e-06
               190.18788                    2.353745e-06
               190.22922                    2.332697e-06
               190.27055                   2.3248392e-06
               190.31189                   2.3016146e-06
               190.35324                   2.2676079e-06
               190.39456                    2.232711e-06
                190.4359                    2.208857e-06
               190.47723                   2.1720737e-06
               190.51857                   2.1400776e-06
               190.55991                   2.0902867e-06
               190.60124                   2.0539767e-06
               190.64258                   2.0160091e-06
               190.68391                   1.9502058e-06
               190.72527                   1.9040726e-06
               190.76659                   1.8540774e-06
               190.80792                   1.8039332e-06
               190.84926                   1.7412372e-06
               190.89061                   1.6832646e-06
               190.93193                    1.623626e-06
               190.97327                   1.5528026e-06
                191.0146                   1.4854223e-06
               191.05594                   1.4211315e-06
               191.09729                    1.350595e-06
               191.13861                   1.2825849e-06
               191.17995                   1.2009276e-06
               191.22128                   1.1313899e-06
               191.26263                   1.0517907e-06
               191.30396                   9.7739826e-07
               191.34529                   8.9506398e-07
               191.38663                   8.1813573e-07
               191.42798                   7.3442521e-07
               191.46931                   6.5717762e-07
               191.51064                   5.7979645e-07
               191.55197                   4.9475449e-07
               191.59332                   4.1139324e-07
               191.63466                   3.2473039e-07
               191.67598                   2.4397855e-07
               191.71732                    1.554325e-07
               191.75865                   7.6250693e-08
                   191.8                  -7.6506721e-09
               191.84134                  -9.6491149e-08
               191.88266                  -1.7723329e-07
                 191.924                  -2.6437701e-07
               191.96535                   -3.472376e-07
               192.00668                  -4.2963268e-07
                 192.048                  -5.0990894e-07
               192.08934                  -5.9703444e-07
               192.13069                   -6.691082e-07
               192.17203                  -7.4341216e-07
               192.21336                  -8.1968921e-07
               192.25468                   -9.067262e-07
               192.29602                  -9.8286932e-07
               192.33737                  -1.0526077e-06
               192.37871                  -1.1267779e-06
               192.42003                  -1.2039391e-06
               192.46136                  -1.2676749e-06
               192.50272                  -1.3310843e-06
               192.54405                   -1.398097e-06
               192.58539                  -1.4683361e-06
               192.62671                  -1.5288844e-06
               192.66806                  -1.5862746e-06
                192.7094                  -1.6369034e-06
               192.75073                  -1.6954567e-06
               192.79205                  -1.7462373e-06
                192.8334                  -1.7964678e-06
               192.87474                  -1.8513128e-06
               192.91608                  -1.8927327e-06
               192.95741                  -1.9373422e-06
               192.99873                  -1.9788206e-06
               193.04008                  -2.0158327e-06
               193.08142                  -2.0521625e-06
               193.12276                  -2.0780931e-06
               193.16408                  -2.1091869e-06
               193.20543                  -2.1351691e-06
               193.24677                   -2.158245e-06
                193.2881                  -2.1813446e-06
               193.32942                  -2.1986421e-06
               193.37077                  -2.2159629e-06
               193.41211                  -2.2200443e-06
               193.45345                  -2.2325812e-06
               193.49478                  -2.2385004e-06
                193.5361                  -2.2480119e-06
               193.57745                   -2.247197e-06
               193.61879                  -2.2441386e-06
               193.66013                  -2.2261179e-06
               193.70145                  -2.2254501e-06
                193.7428                  -2.2076094e-06
               193.78413                  -2.1993412e-06
               193.82547                    -2.17762e-06
               193.86681                  -2.1675062e-06
               193.90814                  -2.1346948e-06
               193.94948                  -2.1145349e-06
               193.99081                  -2.0865671e-06
               194.03215                  -2.0496041e-06
               194.07349                  -2.0223788e-06
               194.11482                  -1.9815905e-06
               194.15616                  -1.9392755e-06
               194.19749                  -1.8955769e-06
               194.23883                  -1.8566899e-06
               194.28017                  -1.8062343e-06
                194.3215                  -1.7621583e-06
               194.36284                  -1.7067332e-06
               194.40417                  -1.6588845e-06
               194.44551                  -1.6111079e-06
               194.48685                  -1.5430163e-06
               194.52818                  -1.4792626e-06
               194.56952                  -1.4250718e-06
               194.61086                  -1.3633885e-06
               194.65219                  -1.2899118e-06
               194.69353                  -1.2285759e-06
               194.73486                    -1.15655e-06
                194.7762                  -1.0923169e-06
               194.81754                  -1.0197086e-06
               194.85887                  -9.4561148e-07
               194.90021                  -8.7688198e-07
               194.94154                  -8.0490247e-07
               194.98289                  -7.2388451e-07
               195.02422                  -6.5533516e-07
               195.06555                  -5.6705807e-07
               195.10689                  -4.9586924e-07
               195.14824                   -4.209534e-07
               195.18956                  -3.3873417e-07
                195.2309                  -2.6021621e-07
               195.27223                  -1.8207619e-07
               195.31357                  -9.9301303e-08
               195.35492                  -1.9380966e-08
               195.39624                   5.6248208e-08
               195.43758                   1.2641988e-07
               195.47891                    2.081499e-07
               195.52026                   2.9102159e-07
               195.56158                   3.6632565e-07
               195.60292                   4.4129882e-07
               195.64426                   5.2602059e-07
               195.68561                    5.908957e-07
               195.72694                   6.6912185e-07
               195.76826                   7.4757662e-07
                195.8096                   8.1213977e-07
               195.85094                   8.8491703e-07
               195.89229                   9.5235163e-07
               195.93361                   1.0198264e-06
               195.97495                   1.0910829e-06
               196.01628                   1.1601441e-06
               196.05763                    1.217446e-06
               196.09897                   1.2815628e-06
               196.14029                   1.3340301e-06
               196.18163                   1.3959962e-06
               196.22298                   1.4582567e-06
               196.26431                   1.5206101e-06
               196.30563                   1.5600173e-06
               196.34697                   1.6188185e-06
               196.38832                   1.6660509e-06
               196.42966                   1.7118829e-06
               196.47099                   1.7551394e-06
               196.51231                   1.7916801e-06
               196.55365                   1.8309964e-06
                 196.595                   1.8698616e-06
               196.63634                   1.8929326e-06
               196.67766                   1.9309541e-06
               196.71899                   1.9612394e-06
               196.76035                   1.9929569e-06
               196.80168                   2.0099878e-06
               196.84302                   2.0320342e-06
               196.88434                   2.0523937e-06
               196.92569                   2.0660068e-06
               196.96703                   2.0810967e-06
               197.00836                   2.0827481e-06
               197.04968                   2.0941491e-06
               197.09102                   2.0947348e-06
               197.13237                   2.1010112e-06
               197.17371                    2.094273e-06
               197.21504                   2.0947436e-06
               197.25636                   2.0931866e-06
               197.29771                   2.0805294e-06
               197.33905                   2.0730654e-06
               197.38039                   2.0527641e-06
               197.42171                   2.0347006e-06
               197.46306                   2.0175992e-06
               197.50439                   1.9846034e-06
               197.54573                    1.969039e-06
               197.58707                   1.9331173e-06
                197.6284                   1.9031986e-06
               197.66974                   1.8763479e-06
               197.71107                   1.8267997e-06
               197.75241                   1.7965094e-06
               197.79373                   1.7530499e-06
               197.83508                   1.7151016e-06
               197.87642                   1.6667954e-06
               197.91776                   1.6217904e-06
               197.95909                    1.566819e-06
               198.00043                   1.5254261e-06
               198.04176                   1.4645107e-06
                198.0831                   1.4088075e-06
               198.12444                   1.3578322e-06
               198.16577                   1.2935942e-06
               198.20711                   1.2383514e-06
               198.24844                   1.1807333e-06
               198.28978                   1.1164725e-06
                198.3311                    1.053986e-06
               198.37245                   9.8698342e-07
               198.41379                   9.1634149e-07
               198.45512                   8.4783198e-07
               198.49646                   7.7490989e-07
                198.5378                   7.1467355e-07
               198.57913                   6.4325661e-07
               198.62047                   5.7542661e-07
                198.6618                   5.0010607e-07
               198.70314                   4.2595846e-07
               198.74448                   3.5473062e-07
               198.78581                   2.8046298e-07
               198.82715                   2.0377765e-07
               198.86848                   1.2790942e-07
               198.90982                   5.7462252e-08
               198.95116                  -1.2556523e-08
               198.99249                   -9.196323e-08
               199.03383                  -1.6181697e-07
               199.07516                   -2.361765e-07
                199.1165                  -3.0080486e-07
               199.15784                  -3.7597269e-07
               199.19917                  -4.4574185e-07
               199.24052                  -5.1707934e-07
               199.28185                  -5.8567696e-07
               199.32318                  -6.6611199e-07
               199.36452                  -7.2658941e-07
               199.40585                  -7.9599766e-07
               199.44719                  -8.6744581e-07
               199.48853                  -9.3148418e-07
               199.52986                  -9.9032093e-07
                199.5712                  -1.0558955e-06
               199.61255                  -1.1028662e-06
               199.65387                  -1.1721582e-06
               199.69521                  -1.2340452e-06
               199.73654                  -1.2849902e-06
               199.77789                  -1.3405593e-06
               199.81921                  -1.3872095e-06
               199.86055                  -1.4397451e-06
               199.90189                  -1.4922667e-06
               199.94324                  -1.5374725e-06
               199.98457                  -1.5842085e-06
               200.02589                  -1.6292129e-06
               200.06723                  -1.6642824e-06
               200.10857                   -1.698928e-06
               200.14992                  -1.7332098e-06
               200.19124                  -1.7669015e-06
               200.23257                  -1.7972284e-06
               200.27391                  -1.8220585e-06
               200.31526                  -1.8499348e-06
                200.3566                   -1.875414e-06
               200.39792                  -1.8984326e-06
               200.43925                  -1.9094782e-06
               200.48061                  -1.9293409e-06
               200.52194                  -1.9406991e-06
               200.56326                  -1.9557183e-06
                200.6046                  -1.9584068e-06
               200.64594                  -1.9663614e-06
               200.68729                   -1.963338e-06
               200.72862                  -1.9686809e-06
               200.76994                  -1.9656097e-06
               200.81128                  -1.9522065e-06
               200.85263                  -1.9515717e-06
               200.89397                  -1.9342133e-06
               200.93529                  -1.9225165e-06
               200.97662                  -1.9104489e-06
               201.01797                  -1.8915204e-06
               201.05931                  -1.8713598e-06
               201.10065                  -1.8496776e-06
               201.14197                  -1.8182808e-06
               201.18332                  -1.7910293e-06
               201.22466                  -1.7697777e-06
               201.26599                  -1.7388369e-06
               201.30731                  -1.7019768e-06
               201.34865                  -1.6692444e-06
                  201.39                  -1.6244571e-06
               201.43134                   -1.584125e-06
               201.47267                  -1.5395146e-06
               201.51399                  -1.4926811e-06
               201.55534                   -1.442887e-06
               201.59668                  -1.4021032e-06
               201.63802                  -1.3441685e-06
               201.67934                  -1.2973056e-06
               201.72069                  -1.2424811e-06
               201.76202                  -1.1869823e-06
               201.80336                  -1.1303216e-06
                201.8447                  -1.0723516e-06
               201.88602                  -1.0067599e-06
               201.92737                  -9.5561586e-07
                201.9687                  -8.9298834e-07
               202.01004                  -8.2551787e-07
               202.05136                  -7.6390847e-07
               202.09271                  -7.0127498e-07
               202.13405                  -6.2665686e-07
               202.17538                  -5.6576192e-07
               202.21672                  -5.0575517e-07
               202.25806                  -4.2992127e-07
               202.29939                  -3.6199694e-07
               202.34073                  -2.9802868e-07
               202.38206                  -2.2786486e-07
                202.4234                  -1.5310604e-07
               202.46474                  -8.7950411e-08
               202.50607                  -1.6813491e-08
               202.54741                    4.708675e-08
               202.58875                   1.1881824e-07
               202.63008                   1.8549349e-07
               202.67142                   2.5532631e-07
               202.71275                   3.2573098e-07
               202.75409                   3.9168401e-07
               202.79543                   4.6194242e-07
               202.83676                   5.3042953e-07
                202.8781                   5.8596333e-07
               202.91943                      6.5639e-07
               202.96077                   7.1503791e-07
               203.00211                   7.8436904e-07
               203.04344                   8.4281413e-07
               203.08478                   8.9485178e-07
               203.12611                   9.5413509e-07
               203.16745                   1.0191717e-06
               203.20879                   1.0718499e-06
               203.25012                    1.123135e-06
               203.29146                   1.1842537e-06
               203.33281                   1.2276329e-06
               203.37413                   1.2827321e-06
               203.41547                   1.3309952e-06
                203.4568                   1.3723795e-06
               203.49815                   1.4246493e-06
               203.53947                   1.4630724e-06
               203.58081                   1.4933531e-06
               203.62215                   1.5398152e-06
               203.66348                   1.5720871e-06
               203.70482                   1.6093302e-06
               203.74615                   1.6392602e-06
               203.78749                    1.672594e-06
               203.82883                   1.6950133e-06
               203.87018                   1.7272937e-06
                203.9115                   1.7415425e-06
               203.95284                    1.762649e-06
               203.99417                   1.7814697e-06
               204.03552                   1.7976786e-06
               204.07684                   1.8160054e-06
               204.11818                    1.815543e-06
               204.15952                   1.8356154e-06
               204.20085                   1.8365639e-06
                204.2422                   1.8371044e-06
               204.28352                   1.8460445e-06
               204.32486                   1.8351509e-06
                204.3662                   1.8334659e-06
               204.40755                   1.8320588e-06
               204.44887                     1.81545e-06
                204.4902                   1.8079811e-06
               204.53154                   1.7998016e-06
               204.57289                   1.7820205e-06
               204.61423                   1.7700319e-06
               204.65555                   1.7515057e-06
               204.69688                   1.7242279e-06
               204.73824                   1.7025294e-06
               204.77957                   1.6791101e-06
               204.82089                   1.6326294e-06
               204.86223                   1.6035356e-06
               204.90356                   1.5746481e-06
               204.94492                   1.5395094e-06
               204.98625                   1.4984334e-06
               205.02757                    1.467911e-06
               205.06891                   1.4257455e-06
               205.11026                   1.3770351e-06
                205.1516                   1.3392621e-06
               205.19292                   1.2866562e-06
               205.23425                   1.2361404e-06
                205.2756                   1.1904295e-06
               205.31694                   1.1346926e-06
               205.35828                   1.0874078e-06
                205.3996                   1.0351155e-06
               205.44093                   9.7382599e-07
               205.48228                    9.199274e-07
               205.52362                   8.6153847e-07
               205.56494                   8.0042457e-07
               205.60628                   7.4584403e-07
               205.64763                   6.8857747e-07
               205.68896                   6.2384981e-07
                205.7303                   5.5905639e-07
               205.77162                   4.9976251e-07
               205.81297                   4.3060206e-07
               205.85431                   3.6897862e-07
               205.89565                   3.0328451e-07
               205.93697                   2.3345315e-07
               205.97832                    1.773731e-07
               206.01965                   1.1054396e-07
               206.06099                   4.9912359e-08
               206.10233                  -1.9052157e-08
               206.14365                  -8.3368391e-08
                 206.185                  -1.4467746e-07
               206.22633                  -2.1358399e-07
               206.26767                  -2.7403175e-07
               206.30899                  -3.3893554e-07
               206.35034                   -4.048791e-07
               206.39168                  -4.5966584e-07
               206.43301                  -5.2794167e-07
               206.47435                  -5.8678137e-07
               206.51569                  -6.4646849e-07
               206.55702                  -7.0034366e-07
               206.59836                  -7.6152872e-07
               206.63969                  -8.1246077e-07
               206.68102                  -8.7884484e-07
               206.72237                  -9.3432396e-07
                206.7637                   -9.782442e-07
               206.80504                  -1.0391831e-06
               206.84637                  -1.0834356e-06
               206.88771                  -1.1355444e-06
               206.92905                  -1.1796719e-06
               206.97038                  -1.2277203e-06
               207.01172                  -1.2693554e-06
               207.05305                  -1.3113658e-06
               207.09439                  -1.3456735e-06
               207.13573                  -1.3875966e-06
               207.17706                  -1.4259025e-06
                207.2184                  -1.4640672e-06
               207.25974                  -1.4860888e-06
               207.30107                  -1.5250372e-06
               207.34241                  -1.5582241e-06
               207.38374                  -1.5790672e-06
               207.42508                  -1.6063202e-06
               207.46642                    -1.63114e-06
               207.50775                  -1.6476739e-06
               207.54909                  -1.6656942e-06
               207.59044                  -1.6793775e-06
               207.63176                  -1.6890517e-06
                207.6731                  -1.7029042e-06
               207.71443                   -1.711954e-06
               207.75577                  -1.7256216e-06
                207.7971                  -1.7276386e-06
               207.83844                  -1.7282496e-06
               207.87978                  -1.7228097e-06
               207.92111                  -1.7241177e-06
               207.96246                    -1.72008e-06
               208.00378                  -1.7148213e-06
               208.04512                  -1.7038907e-06
               208.08646                  -1.6895181e-06
               208.12781                  -1.6768038e-06
               208.16913                  -1.6600184e-06
               208.21046                   -1.643333e-06
                208.2518                  -1.6184582e-06
               208.29315                   -1.595569e-06
               208.33449                  -1.5713267e-06
               208.37581                  -1.5480877e-06
               208.41714                  -1.5188314e-06
               208.45848                  -1.4870515e-06
               208.49983                  -1.4560437e-06
               208.54115                  -1.4210426e-06
               208.58249                  -1.3882486e-06
               208.62383                  -1.3474969e-06
               208.66518                  -1.3079476e-06
                208.7065                  -1.2706679e-06
               208.74783                  -1.2227819e-06
               208.78917                  -1.1792614e-06
               208.83052                  -1.1319755e-06
               208.87186                  -1.0826051e-06
               208.91318                  -1.0346959e-06
               208.95451                  -9.8446787e-07
               208.99585                  -9.3441923e-07
                209.0372                  -8.9022296e-07
               209.07852                  -8.3125678e-07
               209.11986                  -7.7855793e-07
               209.16119                  -7.1960073e-07
               209.20255                   -6.661956e-07
               209.24388                  -6.0655276e-07
                209.2852                  -5.4805344e-07
               209.32654                  -4.8593341e-07
               209.36789                  -4.3104922e-07
               209.40923                  -3.7483602e-07
               209.45055                  -3.1093617e-07
               209.49188                  -2.5682849e-07
               209.53323                  -1.9727715e-07
               209.57457                  -1.3591905e-07
               209.61591                  -7.0588719e-08
               209.65723                  -9.0037524e-09
               209.69856                   4.9604726e-08
               209.73991                   1.1175223e-07
               209.78125                   1.7025965e-07
               209.82257                   2.3615213e-07
               209.86391                   2.9593397e-07
               209.90526                    3.481419e-07
               209.94659                   4.1526891e-07
               209.98793                   4.6540009e-07
               210.02925                   5.2472029e-07
                210.0706                   5.7520964e-07
               210.11194                   6.3434265e-07
               210.15327                   6.9126884e-07
                210.1946                   7.4163125e-07
               210.23593                   7.9492315e-07
               210.27728                   8.4753646e-07
               210.31862                   9.0070557e-07
               210.35995                   9.3967236e-07
               210.40128                   9.9356294e-07
               210.44263                   1.0404154e-06
               210.48396                   1.0855116e-06
                210.5253                   1.1288015e-06
               210.56662                   1.1689328e-06
               210.60797                   1.2110775e-06
               210.64931                   1.2501491e-06
               210.69064                   1.2829266e-06
               210.73198                   1.3248896e-06
               210.77332                   1.3555118e-06
               210.81465                   1.3900801e-06
               210.85599                   1.4169598e-06
               210.89732                   1.4436048e-06
               210.93864                    1.466062e-06
                  210.98                   1.4914031e-06
               211.02133                   1.5141642e-06
               211.06267                   1.5286809e-06
                 211.104                   1.5534181e-06
               211.14534                    1.565636e-06
               211.18668                   1.5819783e-06
               211.22801                   1.5929754e-06
               211.26935                   1.5973156e-06
               211.31068                    1.605111e-06
               211.35202                   1.6101617e-06
               211.39336                   1.6088027e-06
               211.43469                   1.6178207e-06
               211.47603                   1.6163474e-06
               211.51736                   1.6108722e-06
                211.5587                   1.6059051e-06
               211.60004                   1.5952072e-06
               211.64137                    1.589205e-06
               211.68271                   1.5829622e-06
               211.72404                   1.5651556e-06
               211.76538                   1.5442427e-06
               211.80672                   1.5292975e-06
               211.84807                   1.5118886e-06
               211.88939                   1.4816269e-06
               211.93073                   1.4696649e-06
               211.97206                    1.437744e-06
                212.0134                   1.4112449e-06
               212.05473                   1.3767453e-06
               212.09607                   1.3485603e-06
               212.13741                   1.3187139e-06
               212.17874                   1.2838605e-06
               212.22009                   1.2422481e-06
               212.26141                   1.2060869e-06
               212.30275                   1.1673543e-06
               212.34409                   1.1311492e-06
               212.38544                   1.0824881e-06
               212.42676                   1.0428009e-06
               212.46809                   9.9390832e-07
               212.50943                   9.5263681e-07
               212.55077                   9.0075616e-07
               212.59212                   8.5086924e-07
               212.63344                   8.0303175e-07
               212.67477                   7.5208311e-07
               212.71611                   7.0561646e-07
               212.75746                   6.4670581e-07
               212.79878                   5.9837612e-07
               212.84012                   5.4505341e-07
               212.88145                   4.8835432e-07
               212.92281                   4.3015228e-07
               212.96414                   3.7659902e-07
               213.00546                   3.1622687e-07
                213.0468                   2.5779156e-07
               213.08815                   2.0571798e-07
               213.12949                   1.4570828e-07
               213.17081                   9.8347051e-08
               213.21214                    3.425496e-08
               213.25348                  -2.2768475e-08
               213.29483                  -7.5424857e-08
               213.33617                  -1.3045606e-07
               213.37749                  -1.9166238e-07
               213.41882                  -2.5110268e-07
               213.46017                  -3.0298239e-07
               213.50151                  -3.6153315e-07
               213.54283                   -4.101783e-07
               213.58417                  -4.6453533e-07
               213.62552                  -5.2005026e-07
               213.66685                  -5.7255909e-07
               213.70819                  -6.2220801e-07
               213.74951                  -6.7507057e-07
               213.79085                  -7.1859802e-07
                213.8322                  -7.7582706e-07
               213.87354                  -8.2033063e-07
               213.91486                  -8.7062699e-07
               213.95619                  -9.2092858e-07
               213.99754                  -9.5818939e-07
               214.03888                   -9.962987e-07
                214.0802                  -1.0445794e-06
               214.12154                  -1.0787841e-06
               214.16289                  -1.1181489e-06
               214.20422                   -1.155983e-06
               214.24556                  -1.1876177e-06
               214.28688                  -1.2287218e-06
               214.32823                  -1.2487662e-06
               214.36957                  -1.2755289e-06
                214.4109                  -1.3196286e-06
               214.45222                  -1.3388071e-06
               214.49356                  -1.3662046e-06
               214.53491                  -1.3922897e-06
               214.57625                  -1.4112687e-06
               214.61758                  -1.4297067e-06
               214.65891                  -1.4544773e-06
               214.70026                  -1.4606088e-06
               214.74159                  -1.4737598e-06
               214.78293                  -1.4963119e-06
               214.82425                  -1.4982642e-06
                214.8656                  -1.5087177e-06
               214.90694                  -1.5217771e-06
               214.94827                  -1.5176794e-06
               214.98961                  -1.5221293e-06
               215.03093                  -1.5147978e-06
               215.07228                  -1.5088031e-06
               215.11362                  -1.5181279e-06
               215.15495                  -1.5059976e-06
               215.19627                  -1.4956278e-06
               215.23763                  -1.4853822e-06
               215.27896                  -1.4723248e-06
                215.3203                  -1.4558354e-06
               215.36163                  -1.4462977e-06
               215.40297                  -1.4208626e-06
               215.44431                  -1.4078037e-06
               215.48564                  -1.3808002e-06
               215.52698                  -1.3549596e-06
               215.56831                  -1.3362866e-06
               215.60965                   -1.306529e-06
               215.65099                   -1.281805e-06
               215.69232                  -1.2531449e-06
               215.73366                   -1.215569e-06
               215.77499                   -1.182095e-06
               215.81633                  -1.1504753e-06
               215.85767                   -1.109271e-06
                 215.899                   -1.073718e-06
               215.94034                    -1.03139e-06
               215.98167                  -9.9385556e-07
               216.02301                  -9.5457528e-07
               216.06435                  -9.0665992e-07
               216.10568                  -8.6727414e-07
               216.14702                  -8.2607789e-07
