        Time / ns                i1/real
               107.10938                   0.00018300528
               107.14813                   0.00018461942
               107.18688                   0.00018614889
               107.22564                   0.00018752307
               107.26439                   0.00018880406
               107.30314                   0.00018996919
               107.34189                   0.00019104617
               107.38065                   0.00019194832
                107.4194                   0.00019275052
               107.45815                   0.00019341012
               107.49689                   0.00019393153
               107.53564                   0.00019433502
                107.5744                   0.00019458251
               107.61315                   0.00019470308
               107.65191                    0.0001946417
               107.69065                   0.00019445093
               107.72941                   0.00019409128
               107.76816                    0.0001936137
               107.80692                   0.00019292992
               107.84566                   0.00019212445
               107.88441                   0.00019113324
               107.92316                   0.00019000565
               107.96191                   0.00018870132
               108.00067                   0.00018725189
               108.03942                   0.00018563222
               108.07817                   0.00018383576
               108.11692                   0.00018189152
               108.15568                   0.00017978234
               108.19443                   0.00017751771
               108.23318                   0.00017507875
               108.27193                   0.00017251645
               108.31068                   0.00016977618
               108.34943                   0.00016687512
               108.38818                   0.00016383112
               108.42694                   0.00016064882
               108.46568                   0.00015729852
               108.50444                   0.00015382684
               108.54319                   0.00015020132
               108.58194                   0.00014647015
                108.6207                   0.00014260264
               108.65944                   0.00013860503
                108.6982                    0.0001344695
               108.73695                   0.00013023845
                108.7757                   0.00012589828
               108.81445                   0.00012143741
                108.8532                   0.00011687379
               108.89195                   0.00011223507
               108.93071                   0.00010751147
               108.96946                   0.00010268935
               109.00821                   9.7813288e-05
               109.04696                   9.2884955e-05
               109.08571                   8.7866443e-05
               109.12447                   8.2787737e-05
               109.16322                    7.766614e-05
               109.20197                   7.2502218e-05
               109.24072                   6.7332083e-05
               109.27947                   6.2092033e-05
               109.31822                   5.6860834e-05
               109.35697                   5.1626103e-05
               109.39573                    4.636445e-05
               109.43447                   4.1122301e-05
               109.47323                   3.5860288e-05
               109.51198                    3.063925e-05
               109.55074                   2.5419391e-05
               109.58949                   2.0254736e-05
               109.62823                   1.5114802e-05
               109.66698                   1.0021425e-05
               109.70573                   4.9704227e-06
               109.74449                   1.4690023e-09
               109.78324                  -4.9381274e-06
               109.82199                  -9.7786924e-06
               109.86074                   -1.455658e-05
                109.8995                  -1.9268373e-05
               109.93825                  -2.3856566e-05
               109.97701                   -2.839212e-05
               110.01575                  -3.2817195e-05
                110.0545                   -3.714706e-05
               110.09325                  -4.1349784e-05
                 110.132                   -4.547651e-05
               110.17076                  -4.9446884e-05
                110.2095                  -5.3328618e-05
               110.24826                  -5.7086956e-05
               110.28701                  -6.0724302e-05
               110.32577                  -6.4224703e-05
               110.36452                  -6.7605812e-05
               110.40327                  -7.0840055e-05
               110.44202                  -7.3942188e-05
               110.48077                   -7.692595e-05
               110.51952                  -7.9752601e-05
               110.55827                  -8.2451785e-05
               110.59702                  -8.5017469e-05
               110.63577                   -8.742576e-05
               110.67453                  -8.9705172e-05
               110.71328                  -9.1850437e-05
               110.75204                  -9.3837312e-05
               110.79078                  -9.5694311e-05
               110.82953                  -9.7418997e-05
               110.86829                  -9.9017852e-05
               110.90704                  -0.00010046446
               110.94579                  -0.00010179236
               110.98454                   -0.0001029706
               111.02329                  -0.00010405208
               111.06204                  -0.00010496924
                111.1008                   -0.0001058021
               111.13955                  -0.00010647289
               111.17829                  -0.00010705363
               111.21705                  -0.00010752922
                111.2558                  -0.00010785832
               111.29456                  -0.00010811884
               111.33331                  -0.00010826143
               111.37206                  -0.00010830486
                111.4108                  -0.00010825678
               111.44956                   -0.0001081241
               111.48831                   -0.0001078916
               111.52706                  -0.00010758695
               111.56581                  -0.00010720248
               111.60456                  -0.00010674661
               111.64332                  -0.00010621587
               111.68207                   -0.0001056329
               111.72083                   -0.0001049738
               111.75957                  -0.00010427109
               111.79832                  -0.00010352669
               111.83707                  -0.00010272246
               111.87582                  -0.00010188536
               111.91458                  -0.00010100089
               111.95332                  -0.00010010926
               111.99208                  -9.9138881e-05
               112.03083                  -9.8188131e-05
               112.06959                  -9.7192154e-05
               112.10834                  -9.6200223e-05
               112.14709                  -9.5190058e-05
               112.18584                  -9.4136158e-05
               112.22459                  -9.3121656e-05
               112.26334                  -9.2089365e-05
               112.30209                  -9.1067232e-05
               112.34084                  -9.0015747e-05
               112.37959                  -8.9004076e-05
               112.41835                  -8.7969798e-05
                112.4571                  -8.6990513e-05
               112.49586                   -8.596987e-05
                112.5346                   -8.500585e-05
               112.57336                  -8.4024854e-05
               112.61211                  -8.3091618e-05
               112.65086                   -8.213512e-05
               112.68961                  -8.1252154e-05
               112.72836                  -8.0362777e-05
               112.76711                  -7.9492303e-05
               112.80586                     -7.8628e-05
               112.84462                  -7.7812787e-05
               112.88337                  -7.6999604e-05
               112.92212                  -7.6247779e-05
               112.96087                  -7.5460928e-05
               112.99962                  -7.4721152e-05
               113.03838                  -7.4002201e-05
               113.07713                  -7.3305418e-05
               113.11588                  -7.2608505e-05
               113.15462                  -7.1926886e-05
               113.19338                  -7.1263916e-05
               113.23213                  -7.0626564e-05
               113.27089                  -7.0002287e-05
               113.30963                  -6.9374073e-05
               113.34839                  -6.8751622e-05
               113.38714                  -6.8135982e-05
               113.42589                  -6.7517401e-05
               113.46465                  -6.6897221e-05
               113.50339                  -6.6269153e-05
               113.54214                  -6.5676053e-05
               113.58089                  -6.5016378e-05
               113.61965                  -6.4386375e-05
                113.6584                  -6.3714091e-05
               113.69715                  -6.3061132e-05
                113.7359                  -6.2375475e-05
               113.77465                  -6.1664963e-05
               113.81341                   -6.090667e-05
               113.85216                   -6.015239e-05
               113.89091                  -5.9342914e-05
               113.92966                  -5.8534828e-05
               113.96841                  -5.7664241e-05
               114.00716                  -5.6760167e-05
               114.04592                  -5.5836903e-05
               114.08467                   -5.486804e-05
               114.12341                  -5.3828531e-05
               114.16217                  -5.2767573e-05
               114.20092                  -5.1637438e-05
               114.23968                  -5.0479161e-05
               114.27843                  -4.9240782e-05
               114.31718                  -4.7976569e-05
               114.35593                   -4.668154e-05
               114.39468                  -4.5270615e-05
               114.43343                  -4.3859323e-05
               114.47218                  -4.2333464e-05
               114.51093                  -4.0803425e-05
               114.54968                  -3.9186609e-05
               114.58844                   -3.751176e-05
               114.62719                  -3.5789646e-05
               114.66595                  -3.4026543e-05
               114.70469                   -3.217407e-05
               114.74345                  -3.0278326e-05
                114.7822                   -2.833492e-05
               114.82095                  -2.6314681e-05
                114.8597                  -2.4252087e-05
               114.89845                  -2.2108743e-05
                114.9372                  -1.9950317e-05
               114.97595                  -1.7735474e-05
               115.01471                  -1.5497568e-05
               115.05346                  -1.3181968e-05
               115.09221                  -1.0837639e-05
               115.13096                  -8.4348421e-06
               115.16971                  -6.0208231e-06
               115.20847                  -3.5401106e-06
               115.24722                  -1.0667213e-06
               115.28596                   1.4593602e-06
               115.32471                   4.0068326e-06
               115.36347                   6.5594895e-06
               115.40222                   9.1309148e-06
               115.44098                   1.1709432e-05
               115.47972                   1.4315478e-05
               115.51848                   1.6931182e-05
               115.55723                   1.9550142e-05
               115.59598                   2.2154776e-05
               115.63474                   2.4754701e-05
               115.67348                   2.7337021e-05
               115.71223                   2.9915942e-05
               115.75098                    3.247659e-05
               115.78974                   3.4999015e-05
               115.82849                    3.750432e-05
               115.86724                   3.9965307e-05
               115.90599                   4.2404445e-05
               115.94474                   4.4787492e-05
                115.9835                   4.7131784e-05
               116.02225                   4.9427148e-05
                 116.061                    5.167229e-05
               116.09975                   5.3879899e-05
                116.1385                   5.5985318e-05
               116.17725                   5.8046895e-05
               116.21601                   6.0021888e-05
               116.25475                   6.1959225e-05
                116.2935                   6.3796637e-05
               116.33226                   6.5564862e-05
               116.37101                   6.7230474e-05
               116.40977                   6.8838061e-05
               116.44851                   7.0342503e-05
               116.48727                   7.1755101e-05
               116.52602                   7.3087736e-05
               116.56477                   7.4297779e-05
               116.60352                   7.5466007e-05
               116.64227                   7.6491684e-05
               116.68102                   7.7424695e-05
               116.71977                   7.8239638e-05
               116.75853                   7.8986304e-05
               116.79728                   7.9645673e-05
               116.83603                   8.0153455e-05
               116.87478                   8.0591737e-05
               116.91354                   8.0896905e-05
               116.95229                   8.1120823e-05
               116.99104                    8.123817e-05
               117.02979                   8.1227648e-05
               117.06853                   8.1136037e-05
               117.10729                   8.0965794e-05
               117.14604                   8.0674916e-05
                117.1848                   8.0283156e-05
               117.22354                   7.9793885e-05
                117.2623                   7.9214777e-05
               117.30105                   7.8530211e-05
               117.33981                   7.7773329e-05
               117.37856                   7.6903198e-05
                117.4173                   7.5978482e-05
               117.45605                     7.49393e-05
                117.4948                   7.3861549e-05
               117.53356                   7.2677227e-05
               117.57231                   7.1460461e-05
               117.61106                   7.0141883e-05
               117.64981                   6.8745736e-05
               117.68857                   6.7316447e-05
               117.72732                   6.5812877e-05
               117.76607                   6.4263171e-05
               117.80482                   6.2669518e-05
               117.84357                   6.1020004e-05
               117.88232                    5.932491e-05
               117.92107                   5.7613812e-05
               117.95983                   5.5847835e-05
               117.99857                    5.407667e-05
               118.03733                   5.2278294e-05
               118.07608                   5.0430161e-05
               118.11483                   4.8583286e-05
               118.15359                    4.673142e-05
               118.19233                   4.4878805e-05
               118.23109                   4.2999738e-05
               118.26984                   4.1157382e-05
               118.30859                   3.9291019e-05
               118.34734                   3.7461465e-05
               118.38609                   3.5620717e-05
               118.42484                   3.3805798e-05
               118.46359                   3.1997548e-05
               118.50235                   3.0250494e-05
                118.5411                   2.8501874e-05
               118.57985                   2.6795618e-05
                118.6186                   2.5107682e-05
               118.65736                   2.3482911e-05
               118.69611                   2.1885771e-05
               118.73486                   2.0332671e-05
               118.77361                    1.883742e-05
               118.81236                   1.7376953e-05
               118.85111                   1.5975802e-05
               118.88986                   1.4616458e-05
               118.92862                   1.3327639e-05
               118.96736                   1.2078287e-05
               119.00612                   1.0895276e-05
               119.04487                   9.7679467e-06
               119.08363                   8.6868831e-06
               119.12238                   7.6839005e-06
               119.16113                    6.737976e-06
               119.19987                   5.8503983e-06
               119.23863                   5.0222416e-06
               119.27737                   4.2554198e-06
               119.31612                   3.5486328e-06
               119.35488                   2.8920883e-06
               119.39363                   2.2928759e-06
               119.43239                   1.7414121e-06
               119.47114                   1.3059141e-06
                119.5099                   8.7000785e-07
               119.54865                   4.9717448e-07
               119.58739                    1.745714e-07
               119.62615                  -9.0026838e-08
               119.66489                  -3.0775405e-07
               119.70364                  -4.7527664e-07
               119.74239                  -5.9485018e-07
               119.78115                  -6.9930758e-07
                119.8199                  -7.4690951e-07
               119.85866                  -7.4964561e-07
               119.89741                  -7.4158851e-07
               119.93616                   -6.880764e-07
               119.97491                  -6.0022035e-07
               120.01366                  -5.2135056e-07
               120.05241                  -3.8078292e-07
               120.09116                  -2.4357476e-07
               120.12991                  -9.1453465e-08
               120.16866                   6.4683299e-08
               120.20742                    2.513267e-07
               120.24617                   4.2235638e-07
               120.28492                   6.0972087e-07
               120.32368                   7.8944981e-07
               120.36243                   9.8096177e-07
               120.40118                    1.154533e-06
               120.43992                   1.3156935e-06
               120.47868                    1.453818e-06
               120.51743                   1.5701465e-06
               120.55618                   1.7140434e-06
               120.59493                   1.8085025e-06
               120.63369                   1.8594394e-06
               120.67244                   1.9081365e-06
               120.71119                   1.9092379e-06
               120.74995                   1.8852584e-06
                120.7887                   1.8352675e-06
               120.82744                    1.743151e-06
               120.86619                    1.606388e-06
               120.90495                   1.4281543e-06
                120.9437                   1.2326041e-06
               120.98245                   9.9236365e-07
                121.0212                   6.8765939e-07
               121.05995                   3.6728585e-07
               121.09871                  -4.4677883e-08
               121.13746                  -4.5232113e-07
               121.17622                  -9.3219933e-07
               121.21495                  -1.4700133e-06
               121.25371                  -2.0578871e-06
               121.29246                  -2.6600578e-06
               121.33121                  -3.3302063e-06
               121.36996                  -4.0533614e-06
               121.40871                  -4.8001384e-06
               121.44747                   -5.594804e-06
               121.48622                  -6.4348269e-06
               121.52498                  -7.3433353e-06
               121.56373                  -8.2781753e-06
               121.60247                  -9.2485116e-06
               121.64122                  -1.0259177e-05
               121.67998                  -1.1314683e-05
               121.71873                   -1.240245e-05
               121.75748                  -1.3497467e-05
               121.79623                  -1.4623543e-05
               121.83498                  -1.5809133e-05
               121.87374                   -1.699088e-05
               121.91249                  -1.8228839e-05
               121.95125                  -1.9454035e-05
               121.98998                  -2.0706229e-05
               122.02874                  -2.1978229e-05
               122.06749                  -2.3250042e-05
               122.10625                  -2.4544441e-05
                 122.145                  -2.5830675e-05
               122.18375                  -2.7110602e-05
                122.2225                  -2.8420322e-05
               122.26125                   -2.969581e-05
               122.30001                   -3.097242e-05
               122.33876                  -3.2230946e-05
                122.3775                  -3.3480523e-05
               122.41625                  -3.4707533e-05
               122.45501                  -3.5896104e-05
               122.49376                  -3.7076381e-05
               122.53251                  -3.8227194e-05
               122.57127                  -3.9345992e-05
               122.61002                  -4.0424831e-05
               122.64877                  -4.1466788e-05
               122.68752                  -4.2461135e-05
               122.72628                  -4.3441145e-05
               122.76501                  -4.4337798e-05
               122.80377                  -4.5198321e-05
               122.84252                  -4.6005098e-05
               122.88127                  -4.6772464e-05
               122.92003                  -4.7468657e-05
               122.95878                  -4.8107191e-05
               122.99754                  -4.8680362e-05
               123.03629                  -4.9196264e-05
               123.07504                  -4.9643302e-05
               123.11379                  -5.0012808e-05
               123.15253                  -5.0337458e-05
               123.19128                  -5.0583487e-05
               123.23004                   -5.074665e-05
               123.26879                  -5.0844243e-05
               123.30754                  -5.0889372e-05
                123.3463                  -5.0830204e-05
               123.38505                  -5.0733033e-05
               123.42381                  -5.0534069e-05
               123.46255                  -5.0281818e-05
               123.50131                  -4.9938142e-05
               123.54005                  -4.9547471e-05
                123.5788                  -4.9074693e-05
               123.61755                  -4.8542133e-05
                123.6563                  -4.7904752e-05
               123.69506                  -4.7215082e-05
               123.73381                  -4.6476613e-05
               123.77257                  -4.5662749e-05
               123.81132                  -4.4769873e-05
               123.85007                  -4.3834603e-05
               123.88882                  -4.2832056e-05
               123.92757                  -4.1776155e-05
               123.96632                  -4.0659856e-05
               124.00507                   -3.948791e-05
               124.04382                  -3.8253438e-05
               124.08257                  -3.7012636e-05
               124.12133                  -3.5690915e-05
               124.16008                  -3.4334789e-05
               124.19884                  -3.2934018e-05
               124.23759                  -3.1521311e-05
               124.27634                  -3.0049941e-05
               124.31508                  -2.8564231e-05
               124.35383                  -2.7059887e-05
               124.39259                  -2.5518391e-05
               124.43134                  -2.3974142e-05
               124.47009                  -2.2371969e-05
               124.50884                  -2.0784682e-05
                124.5476                  -1.9179253e-05
               124.58635                  -1.7594457e-05
               124.62511                   -1.597644e-05
               124.66386                  -1.4381834e-05
                124.7026                  -1.2765397e-05
               124.74135                  -1.1182594e-05
                124.7801                  -9.5915293e-06
               124.81886                   -8.038237e-06
                124.8576                  -6.4858391e-06
               124.89636                  -4.9622217e-06
               124.93511                  -3.4512088e-06
               124.97387                  -1.9730401e-06
               125.01262                  -5.2011524e-07
               125.05137                   9.0302098e-07
               125.09011                   2.2874046e-06
               125.12886                   3.6520935e-06
               125.16762                   4.9478249e-06
               125.20637                   6.2154654e-06
               125.24512                    7.444462e-06
               125.28387                   8.6112859e-06
               125.32263                   9.7580141e-06
               125.36138                   1.0841754e-05
               125.40013                   1.1882994e-05
               125.43889                   1.2867672e-05
               125.47762                   1.3802439e-05
               125.51638                   1.4683326e-05
               125.55513                   1.5511114e-05
               125.59389                   1.6275935e-05
               125.63264                   1.6989567e-05
               125.67139                   1.7646498e-05
               125.71014                   1.8242139e-05
               125.74889                   1.8804772e-05
               125.78765                   1.9293895e-05
                125.8264                   1.9731127e-05
               125.86514                   2.0114014e-05
               125.90389                   2.0446318e-05
               125.94265                   2.0736299e-05
                125.9814                   2.0965261e-05
               126.02016                   2.1147494e-05
               126.05891                    2.126893e-05
               126.09766                   2.1361086e-05
               126.13641                    2.138719e-05
               126.17516                   2.1385547e-05
               126.21392                   2.1352174e-05
               126.25266                   2.1253207e-05
               126.29141                   2.1123511e-05
               126.33016                   2.0962669e-05
               126.36892                   2.0771309e-05
               126.40767                   2.0528398e-05
               126.44643                   2.0289037e-05
               126.48518                   1.9990128e-05
               126.52393                   1.9706817e-05
               126.56268                   1.9362053e-05
               126.60143                   1.9038409e-05
               126.64017                   1.8669318e-05
               126.67892                   1.8283052e-05
               126.71768                   1.7889966e-05
               126.75643                   1.7487839e-05
               126.79519                   1.7090024e-05
               126.83394                   1.6681503e-05
               126.87269                    1.628809e-05
               126.91145                   1.5869831e-05
                126.9502                   1.5482226e-05
               126.98895                   1.5073667e-05
               127.02769                   1.4683069e-05
               127.06644                   1.4292075e-05
               127.10519                   1.3949915e-05
               127.14395                   1.3591844e-05
                127.1827                   1.3259754e-05
               127.22146                   1.2958128e-05
               127.26021                   1.2666218e-05
               127.29896                   1.2399079e-05
               127.33772                   1.2159036e-05
               127.37646                   1.1923279e-05
               127.41521                   1.1741647e-05
               127.45396                   1.1587118e-05
               127.49271                   1.1455475e-05
               127.53146                   1.1362919e-05
               127.57022                   1.1305457e-05
               127.60897                   1.1255204e-05
               127.64772                   1.1251577e-05
               127.68648                    1.126093e-05
               127.72523                   1.1321487e-05
               127.76398                   1.1421465e-05
               127.80272                   1.1538182e-05
               127.84148                   1.1709054e-05
               127.88023                    1.189084e-05
               127.91898                   1.2134704e-05
               127.95773                   1.2362238e-05
               127.99648                   1.2659561e-05
               128.03523                   1.2972655e-05
               128.07399                   1.3315331e-05
               128.11275                   1.3660548e-05
                128.1515                   1.4056676e-05
               128.19023                    1.447736e-05
               128.22899                   1.4912143e-05
               128.26775                   1.5378415e-05
                128.3065                   1.5853378e-05
               128.34525                   1.6341835e-05
                 128.384                    1.683739e-05
               128.42276                   1.7368669e-05
                128.4615                   1.7906948e-05
               128.50026                   1.8439885e-05
               128.53902                   1.9006855e-05
               128.57776                   1.9551229e-05
                128.6165                   2.0097579e-05
               128.65526                   2.0637633e-05
               128.69402                   2.1184793e-05
               128.73276                   2.1731556e-05
               128.77151                   2.2249253e-05
               128.81027                   2.2775179e-05
               128.84903                   2.3283823e-05
               128.88777                   2.3786259e-05
               128.92653                   2.4237906e-05
               128.96527                   2.4692337e-05
               129.00403                   2.5120216e-05
               129.04277                   2.5515823e-05
               129.08153                   2.5889496e-05
               129.12029                   2.6211646e-05
               129.15903                   2.6538173e-05
               129.19778                   2.6807953e-05
               129.23654                   2.7063768e-05
                129.2753                    2.723836e-05
               129.31404                   2.7404847e-05
                129.3528                   2.7523714e-05
               129.39154                   2.7598782e-05
                129.4303                   2.7615575e-05
               129.46904                   2.7610209e-05
                129.5078                   2.7551474e-05
               129.54655                   2.7434668e-05
                129.5853                   2.7270933e-05
               129.62405                   2.7047165e-05
               129.66281                   2.6774213e-05
               129.70157                   2.6449974e-05
               129.74031                    2.608021e-05
               129.77905                   2.5666652e-05
               129.81781                   2.5179412e-05
               129.85655                   2.4658804e-05
               129.89531                   2.4071664e-05
               129.93407                   2.3466933e-05
               129.97282                   2.2778033e-05
               130.01157                   2.2033444e-05
               130.05032                   2.1253976e-05
               130.08908                   2.0439007e-05
               130.12782                   1.9552801e-05
               130.16656                   1.8632312e-05
               130.20532                   1.7647928e-05
               130.24408                    1.664734e-05
               130.28282                   1.5597225e-05
               130.32158                   1.4494065e-05
               130.36034                   1.3375495e-05
               130.39909                   1.2223984e-05
               130.43784                    1.103124e-05
               130.47659                   9.7968395e-06
               130.51535                   8.5294241e-06
               130.55409                   7.2513444e-06
               130.59283                   5.9443055e-06
               130.63159                   4.6187974e-06
               130.67035                   3.2695616e-06
               130.70909                   1.9265749e-06
               130.74785                   5.6384488e-07
               130.78661                  -8.1529788e-07
               130.82536                  -2.1970106e-06
               130.86411                  -3.5843486e-06
               130.90286                  -4.9766431e-06
                130.9416                  -6.3790594e-06
               130.98035                  -7.7519962e-06
                131.0191                   -9.107971e-06
               131.05786                  -1.0462188e-05
               131.09662                  -1.1796793e-05
               131.13536                  -1.3120021e-05
               131.17412                  -1.4434929e-05
               131.21288                  -1.5721034e-05
               131.25162                  -1.6971291e-05
               131.29037                  -1.8191507e-05
               131.32912                  -1.9383659e-05
               131.36787                  -2.0535705e-05
               131.40662                  -2.1660217e-05
               131.44537                   -2.274775e-05
               131.48413                  -2.3783512e-05
               131.52289                  -2.4764118e-05
               131.56163                  -2.5732203e-05
               131.60039                  -2.6610907e-05
               131.63914                  -2.7475326e-05
               131.67789                  -2.8247421e-05
               131.71663                  -2.9032428e-05
               131.75539                  -2.9687933e-05
               131.79414                  -3.0347668e-05
               131.83289                  -3.0910047e-05
               131.87164                  -3.1437488e-05
                131.9104                  -3.1896248e-05
               131.94916                  -3.2319254e-05
                131.9879                  -3.2647793e-05
               132.02666                  -3.2901153e-05
               132.06541                  -3.3137254e-05
               132.10414                  -3.3280896e-05
                132.1429                  -3.3395634e-05
               132.18166                  -3.3415497e-05
               132.22041                  -3.3410175e-05
               132.25916                  -3.3307479e-05
               132.29791                  -3.3166725e-05
               132.33667                  -3.2955646e-05
               132.37541                  -3.2699005e-05
               132.41417                  -3.2395576e-05
               132.45293                   -3.202281e-05
               132.49167                  -3.1595453e-05
               132.53041                  -3.1123061e-05
               132.56917                  -3.0591724e-05
               132.60793                  -3.0037392e-05
               132.64668                  -2.9395993e-05
               132.68542                  -2.8734568e-05
               132.72418                  -2.8025517e-05
               132.76294                  -2.7293181e-05
               132.80168                  -2.6490532e-05
               132.84044                  -2.5668272e-05
               132.87918                  -2.4821991e-05
               132.91794                   -2.394635e-05
               132.95668                  -2.3017628e-05
               132.99544                  -2.2065884e-05
               133.03419                    -2.11155e-05
               133.07295                  -2.0129197e-05
               133.11169                  -1.9138943e-05
               133.15045                  -1.8123357e-05
               133.18921                  -1.7091046e-05
               133.22795                  -1.6071783e-05
               133.26669                  -1.5036578e-05
               133.30545                  -1.3994148e-05
               133.34421                  -1.2932258e-05
               133.38295                  -1.1900957e-05
               133.42171                  -1.0853267e-05
               133.46046                  -9.8212904e-06
               133.49921                  -8.7911631e-06
               133.53796                  -7.7961095e-06
               133.57672                  -6.8053741e-06
               133.61548                  -5.8429991e-06
               133.65421                  -4.8959228e-06
               133.69296                  -3.9451747e-06
               133.73172                  -3.0455053e-06
               133.77048                  -2.1506278e-06
               133.80922                  -1.2915189e-06
               133.84798                  -4.7041345e-07
               133.88673                   3.3276223e-07
               133.92548                   1.0934808e-06
               133.96423                   1.8194315e-06
               134.00299                    2.485147e-06
               134.04173                   3.1584796e-06
               134.08047                   3.7762477e-06
               134.11923                   4.3532918e-06
               134.15799                   4.9092537e-06
               134.19673                   5.3986691e-06
               134.23549                   5.8657779e-06
               134.27425                   6.2819536e-06
                 134.313                   6.6468424e-06
               134.35175                   6.9787429e-06
                134.3905                   7.2808784e-06
               134.42924                    7.548786e-06
                 134.468                   7.7263858e-06
               134.50674                    7.923828e-06
                134.5455                   8.0447444e-06
               134.58426                    8.126286e-06
                 134.623                   8.1721701e-06
               134.66176                   8.1963644e-06
               134.70052                   8.1535272e-06
               134.73927                   8.1102344e-06
               134.77802                   8.0148593e-06
               134.81676                   7.8868161e-06
               134.85551                   7.7433233e-06
               134.89427                   7.5579715e-06
               134.93301                   7.3304818e-06
               134.97177                   7.0957931e-06
               135.01053                   6.8222189e-06
               135.04927                   6.5379395e-06
               135.08803                   6.2201984e-06
               135.12679                   5.8926471e-06
               135.16554                    5.542935e-06
               135.20427                   5.1911711e-06
               135.24303                   4.8137681e-06
               135.28178                   4.4266194e-06
               135.32053                    4.027966e-06
               135.35928                   3.6296653e-06
               135.39804                   3.2224718e-06
                135.4368                   2.8202107e-06
               135.47554                   2.4029935e-06
                135.5143                   1.9934791e-06
               135.55305                   1.5827402e-06
                135.5918                   1.1976358e-06
               135.63054                   8.0390458e-07
                135.6693                   4.1311117e-07
               135.70805                   3.8271111e-08
                135.7468                  -2.9871296e-07
               135.78555                  -6.4774844e-07
               135.82431                  -9.5865278e-07
               135.86307                  -1.2736375e-06
               135.90181                  -1.5511704e-06
               135.94057                  -1.8092401e-06
               135.97931                  -2.0502953e-06
               136.01807                  -2.2643112e-06
               136.05681                  -2.4539918e-06
               136.09557                  -2.6162975e-06
               136.13432                  -2.7757403e-06
               136.17307                  -2.8674403e-06
               136.21182                  -2.9412417e-06
               136.25058                  -3.0057627e-06
               136.28934                  -3.0410458e-06
               136.32808                  -3.0307701e-06
               136.36682                  -2.9840628e-06
               136.40558                  -2.9104349e-06
               136.44432                  -2.8019128e-06
               136.48308                  -2.6909593e-06
               136.52184                  -2.5373631e-06
               136.56059                  -2.3293721e-06
               136.59933                  -2.1175533e-06
               136.63809                  -1.8638399e-06
               136.67685                  -1.6072327e-06
               136.71559                  -1.2969718e-06
               136.75433                  -9.6194049e-07
               136.79309                  -6.0878295e-07
               136.83185                  -2.1508188e-07
               136.87059                   1.8458734e-07
               136.90935                   6.0936196e-07
                136.9481                   1.0568582e-06
               136.98686                   1.5260382e-06
                137.0256                   1.9913587e-06
               137.06436                   2.4992439e-06
               137.10312                   3.0189024e-06
               137.14186                   3.5335743e-06
                137.1806                   4.0770274e-06
               137.21936                   4.6341374e-06
               137.25812                   5.1836691e-06
               137.29686                   5.7437828e-06
               137.33562                   6.3115872e-06
               137.37437                   6.8633503e-06
               137.41313                   7.4285622e-06
               137.45187                   7.9821784e-06
               137.49063                   8.5371285e-06
               137.52937                   9.0974536e-06
               137.56812                    9.628252e-06
               137.60687                   1.0144723e-05
               137.64563                   1.0669705e-05
               137.68439                   1.1190437e-05
