        Time / ns                i1/real
               283.73178                  1.0152081e-008
                283.8064                  1.0625499e-008
               283.88101                  1.1058183e-008
               283.95563                  1.1410058e-008
               284.03021                  1.1576413e-008
               284.10483                  1.1706663e-008
               284.17944                  1.1680591e-008
               284.25403                  1.1637276e-008
               284.32864                  1.1397278e-008
               284.40326                  1.1154395e-008
               284.47787                  1.0694135e-008
               284.55246                  1.0313157e-008
               284.62708                  9.6368495e-009
               284.70169                   8.984915e-009
               284.77631                  8.2713161e-009
               284.85089                    7.45856e-009
               284.92551                  6.6131558e-009
               285.00012                  5.6527059e-009
               285.07471                  4.7695154e-009
               285.14932                  3.6710792e-009
               285.22394                  2.7167231e-009
               285.29855                  1.6637187e-009
               285.37314                  5.6913918e-010
               285.44775                 -4.5436785e-010
               285.52237                 -1.5536618e-009
               285.59695                 -2.5316533e-009
               285.67157                 -3.5533443e-009
               285.74619                 -4.5008521e-009
                285.8208                 -5.4096092e-009
               285.89539                 -6.3315864e-009
                  285.97                 -7.0716788e-009
               286.04462                 -7.8231936e-009
               286.11923                 -8.4950704e-009
               286.19382                 -9.0216217e-009
               286.26843                 -9.5528545e-009
               286.34305                 -9.8611306e-009
               286.41763                 -1.0320073e-008
               286.49225                 -1.0413901e-008
               286.56686                 -1.0589454e-008
               286.64148                 -1.0615468e-008
               286.71606                 -1.0506252e-008
               286.79068                 -1.0375476e-008
                286.8653                 -1.0044928e-008
               286.93988                 -9.6889723e-009
                287.0145                 -9.2410417e-009
               287.08911                   -8.72478e-009
               287.16373                 -8.0826243e-009
               287.23831                 -7.3909741e-009
               287.31293                 -6.6586781e-009
               287.38754                 -5.7976206e-009
               287.46216                 -4.9386641e-009
               287.53674                 -4.0002006e-009
               287.61136                 -3.0153677e-009
               287.68597                  -2.108383e-009
               287.76056                 -9.9796693e-010
               287.83517                 -2.3620503e-011
               287.90979                  9.9455733e-010
               287.98441                  1.9823905e-009
               288.05899                  3.0192415e-009
               288.13361                  3.9847463e-009
               288.20822                  4.9033244e-009
               288.28281                  5.8295542e-009
               288.35742                  6.6220869e-009
               288.43204                  7.4567517e-009
               288.50665                  8.1512148e-009
               288.58124                  8.7700407e-009
               288.65585                  9.3936396e-009
               288.73047                  9.8465618e-009
               288.80505                  1.0288696e-008
               288.87967                  1.0549408e-008
               288.95428                  1.0795628e-008
                289.0289                  1.0864226e-008
               289.10349                  1.0884132e-008
                289.1781                   1.084407e-008
               289.25272                  1.0581089e-008
               289.32733                  1.0389572e-008
               289.40195                  9.9707353e-009
               289.47656                  9.5441388e-009
               289.55118                  8.9576693e-009
               289.62576                  8.3720213e-009
               289.70038                  7.6497644e-009
               289.77499                  6.8744486e-009
               289.84961                  6.0132965e-009
               289.92419                  5.1543334e-009
               289.99881                  4.2125379e-009
               290.07343                  3.2143264e-009
               290.14801                  2.2114037e-009
               290.22263                  1.1035587e-009
               290.29724                  8.3483165e-011
               290.37186                 -1.0403874e-009
               290.44644                 -2.0199711e-009
               290.52106                 -3.1248253e-009
               290.59567                  -4.127632e-009
               290.67026                 -5.1629758e-009
               290.74487                 -6.1282357e-009
               290.81949                  -7.016558e-009
                290.8941                 -7.8960829e-009
               290.96869                 -8.6371186e-009
                291.0433                 -9.3588195e-009
               291.11792                 -1.0042887e-008
               291.19254                 -1.0615415e-008
               291.26712                 -1.1111448e-008
               291.34174                 -1.1471307e-008
               291.41635                 -1.1795013e-008
               291.49094                 -1.1959823e-008
               291.56555                 -1.2091727e-008
               291.64017                 -1.2015436e-008
               291.71478                 -1.1985666e-008
               291.78937                 -1.1727789e-008
               291.86398                 -1.1429273e-008
                291.9386                 -1.0977677e-008
               292.01318                 -1.0495873e-008
                292.0878                 -9.9324167e-009
               292.16241                 -9.1881116e-009
               292.23703                 -8.5136254e-009
               292.31161                  -7.601944e-009
               292.38623                 -6.7285808e-009
               292.46085                 -5.8015743e-009
               292.53546                 -4.7941162e-009
               292.61005                 -3.7434886e-009
               292.68466                 -2.6257667e-009
               292.75928                 -1.4968303e-009
               292.83386                 -3.8371792e-010
               292.90848                  7.7909801e-010
               292.98309                  1.9252837e-009
               293.05771                  3.0028466e-009
               293.13229                  4.1206474e-009
               293.20691                  5.1922768e-009
               293.28152                  6.2636603e-009
               293.35611                  7.1934467e-009
               293.43073                  8.1685618e-009
               293.50534                  9.0605097e-009
               293.57996                  9.8664854e-009
               293.65454                   1.055008e-008
               293.72916                  1.1163912e-008
               293.80377                  1.1764659e-008
               293.87839                  1.2116506e-008
               293.95297                  1.2580098e-008
               294.02759                  1.2839356e-008
                294.1022                  1.3029895e-008
               294.17679                   1.303398e-008
                294.2514                  1.3006241e-008
               294.32602                    1.28473e-008
               294.40063                   1.252774e-008
               294.47522                  1.2264197e-008
               294.54984                  1.1768245e-008
               294.62445                  1.1223757e-008
               294.69904                  1.0589125e-008
               294.77365                  9.8763202e-009
               294.84827                   9.007783e-009
               294.92288                   8.256281e-009
               294.99747                  7.2231701e-009
               295.07211                  6.2513785e-009
               295.14673                  5.2322502e-009
               295.22131                  4.1139034e-009
               295.29593                  2.9554195e-009
               295.37054                  1.8498966e-009
               295.44516                  6.5842037e-010
               295.51974                 -5.2954569e-010
               295.59436                  -1.627795e-009
               295.66898                 -2.7674054e-009
               295.74356                 -3.9433852e-009
               295.81818                 -4.9947495e-009
               295.89279                 -6.0501457e-009
               295.96741                 -7.0778206e-009
               296.04199                 -8.0553546e-009
               296.11661                 -8.8638208e-009
               296.19122                 -9.7080255e-009
               296.26584                 -1.0475063e-008
               296.34042                 -1.1134501e-008
               296.41504                  -1.168264e-008
               296.48965                 -1.2192496e-008
               296.56424                 -1.2629188e-008
               296.63885                 -1.2822018e-008
               296.71347                 -1.2999748e-008
               296.78809                 -1.3120864e-008
               296.86267                 -1.3070391e-008
               296.93729                 -1.2935321e-008
                297.0119                 -1.2753927e-008
               297.08649                 -1.2415751e-008
                297.1611                 -1.1966415e-008
               297.23572                 -1.1525215e-008
               297.31033                 -1.0884759e-008
               297.38492                 -1.0220667e-008
               297.45953                 -9.3922612e-009
               297.53415                 -8.6183425e-009
               297.60876                 -7.7014084e-009
               297.68335                 -6.7633574e-009
               297.75797                 -5.8162608e-009
               297.83258                 -4.7486166e-009
               297.90717                 -3.7094643e-009
               297.98178                 -2.5281686e-009
                298.0564                 -1.4600592e-009
               298.13101                 -3.1339531e-010
                298.2056                  7.7713425e-010
               298.28021                  1.8604888e-009
               298.35483                  2.9505944e-009
               298.42941                   3.934876e-009
               298.50403                  5.0913496e-009
               298.57864                  5.9454202e-009
               298.65326                  6.9743917e-009
               298.72784                  7.7884357e-009
               298.80246                  8.5864471e-009
               298.87708                   9.318919e-009
               298.95169                  9.9409156e-009
               299.02628                  1.0510501e-008
               299.10089                  1.1027129e-008
               299.17551                  1.1412236e-008
               299.25009                  1.1768537e-008
               299.32471                  1.1900338e-008
               299.39932                  1.2038205e-008
               299.47394                  1.2055704e-008
               299.54852                  1.2002988e-008
               299.62314                  1.1828197e-008
               299.69775                  1.1601831e-008
               299.77234                  1.1237468e-008
               299.84695                   1.081087e-008
               299.92157                  1.0248194e-008
               299.99619                   9.682994e-009
               300.07077                  9.0700318e-009
               300.14539                  8.3136733e-009
                  300.22                  7.5227735e-009
               300.29462                  6.7079649e-009
                300.3692                  5.7602758e-009
               300.44382                  4.8602056e-009
               300.51843                  3.8814636e-009
               300.59302                  2.9420311e-009
               300.66763                  1.9590485e-009
               300.74225                  9.9177844e-010
               300.81686                 -3.2940772e-011
               300.89148                 -1.0164867e-009
               300.96609                 -2.0050348e-009
               301.04071                 -2.9401495e-009
                301.1153                 -3.8433301e-009
               301.18991                 -4.7264308e-009
               301.26453                 -5.5600085e-009
               301.33914                 -6.3395782e-009
               301.41373                 -7.0062547e-009
               301.48834                   -7.72806e-009
               301.56296                 -8.3390415e-009
               301.63754                 -8.7959897e-009
               301.71216                 -9.2623305e-009
               301.78677                 -9.6055226e-009
               301.86139                 -9.8961008e-009
               301.93597                 -1.0060191e-008
               302.01059                 -1.0207937e-008
               302.08521                 -1.0261611e-008
               302.15979                 -1.0217653e-008
               302.23441                 -1.0054576e-008
               302.30902                 -9.8365849e-009
               302.38364                 -9.5409485e-009
               302.45822                 -9.1440446e-009
               302.53284                 -8.7444576e-009
               302.60745                  -8.251873e-009
               302.68207                 -7.6457427e-009
               302.75665                 -7.0784276e-009
               302.83127                 -6.3403953e-009
               302.90588                  -5.667685e-009
               302.98047                 -4.8933511e-009
               303.05508                 -4.1153179e-009
                303.1297                 -3.2913021e-009
               303.20432                 -2.5172726e-009
                303.2789                 -1.5865033e-009
               303.35352                 -8.1427892e-010
               303.42813                   6.988355e-011
               303.50272                  9.0967234e-010
               303.57733                   1.771314e-009
               303.65195                  2.5530167e-009
               303.72656                  3.2740515e-009
               303.80115                  4.0698187e-009
               303.87576                  4.6661843e-009
               303.95038                   5.365032e-009
               304.02499                  5.9550742e-009
               304.09958                   6.441494e-009
               304.17419                   6.927745e-009
               304.24881                  7.3206241e-009
               304.32339                  7.7009892e-009
               304.39801                  7.8968556e-009
               304.47263                  8.1064737e-009
               304.54724                  8.2541991e-009
               304.62183                   8.267321e-009
               304.69644                  8.2947782e-009
               304.77106                  8.1615932e-009
               304.84564                  8.0365075e-009
               304.92026                  7.7934299e-009
               304.99487                  7.4797342e-009
               305.06949                  7.1342945e-009
               305.14407                  6.7644859e-009
               305.21869                  6.2240191e-009
                305.2933                  5.7326472e-009
               305.36792                  5.1119029e-009
                305.4425                  4.5111892e-009
               305.51712                  3.8656696e-009
               305.59174                  3.1944714e-009
               305.66632                  2.4881224e-009
               305.74094                  1.7928338e-009
               305.81555                  1.1139859e-009
               305.89017                  3.4868591e-010
               305.96475                 -3.9949696e-010
               306.03937                 -1.1285667e-009
               306.11398                 -1.8135866e-009
               306.18857                   -2.45887e-009
               306.26318                 -3.1571072e-009
                306.3378                 -3.7485131e-009
               306.41241                 -4.3246731e-009
                 306.487                 -4.8787125e-009
               306.56165                 -5.3530194e-009
               306.63626                 -5.8122955e-009
               306.71085                 -6.0939342e-009
               306.78546                 -6.5091972e-009
               306.86008                 -6.6779511e-009
               306.93469                 -6.9692643e-009
               307.00928                  -7.018286e-009
               307.08389                 -7.1445387e-009
               307.15851                 -7.1235573e-009
               307.23309                 -7.0509123e-009
               307.30771                 -6.9376069e-009
               307.38232                 -6.7124004e-009
               307.45694                 -6.4662888e-009
               307.53152                 -6.1535919e-009
               307.60614                 -5.7176557e-009
               307.68076                 -5.3942979e-009
               307.75537                 -4.8544941e-009
               307.82996                 -4.3331947e-009
               307.90457                 -3.7704653e-009
               307.97919                 -3.2012313e-009
               308.05377                 -2.5743561e-009
               308.12839                 -1.8829021e-009
                 308.203                 -1.2687655e-009
               308.27762                 -5.4755978e-010
                308.3522                   1.612052e-010
               308.42682                  8.0964857e-010
               308.50143                  1.4975446e-009
               308.57602                   2.096012e-009
               308.65063                  2.8177431e-009
               308.72525                  3.3423408e-009
               308.79987                   4.016274e-009
               308.87445                  4.5273159e-009
               308.94907                  5.0323967e-009
               309.02368                  5.5015885e-009
                309.0983                  5.9714975e-009
               309.17288                  6.3519292e-009
                309.2475                  6.6043127e-009
               309.32211                  6.9320381e-009
                309.3967                   7.075224e-009
               309.47131                  7.2098825e-009
               309.54593                  7.2086985e-009
               309.62054                  7.2533917e-009
               309.69513                  7.1757436e-009
               309.76974                  7.0109589e-009
               309.84436                  6.8446324e-009
               309.91895                  6.5798571e-009
               309.99356                  6.2108247e-009
               310.06818                  5.8639125e-009
               310.14279                  5.4526232e-009
               310.21738                   4.904122e-009
               310.29199                  4.4372257e-009
               310.36661                  3.8291064e-009
               310.44122                  3.2110183e-009
               310.51581                  2.5630797e-009
               310.59042                  1.9174025e-009
               310.66504                  1.2095683e-009
               310.73962                  4.5664406e-010
               310.81424                 -2.3994121e-010
               310.88885                 -1.0214729e-009
               310.96347                 -1.6801976e-009
               311.03806                 -2.4680151e-009
               311.11267                 -3.0953875e-009
               311.18729                 -3.7792565e-009
               311.26187                  -4.417156e-009
               311.33649                 -5.0441118e-009
                311.4111                 -5.6291003e-009
               311.48572                 -6.1563488e-009
                311.5603                 -6.6624231e-009
               311.63492                 -7.0471287e-009
               311.70953                 -7.4542976e-009
               311.78415                 -7.7320337e-009
               311.85873                  -7.954041e-009
               311.93335                 -8.1657214e-009
               312.00797                 -8.2842018e-009
               312.08255                 -8.3447107e-009
               312.15717                 -8.3011455e-009
               312.23181                 -8.1962703e-009
               312.30643                 -8.0574649e-009
               312.38101                 -7.7870199e-009
               312.45563                 -7.4924449e-009
               312.53024                 -7.1299846e-009
               312.60483                 -6.7073791e-009
               312.67944                 -6.1838814e-009
               312.75406                 -5.6625993e-009
               312.82867                 -5.0568438e-009
               312.90326                  -4.425635e-009
               312.97787                 -3.6908305e-009
               313.05249                  -2.965008e-009
               313.12708                 -2.2862687e-009
               313.20169                  -1.491634e-009
               313.27631                 -7.0595452e-010
               313.35092                  5.5219145e-011
               313.42551                  8.6264124e-010
               313.50012                  1.7271462e-009
               313.57474                   2.474134e-009
               313.64932                  3.2391763e-009
               313.72394                  4.0268664e-009
               313.79855                  4.7219739e-009
               313.87317                  5.4327898e-009
               313.94775                   6.072356e-009
               314.02237                  6.7524621e-009
               314.09698                  7.2306898e-009
                314.1716                  7.7705025e-009
               314.24619                  8.1932887e-009
                314.3208                  8.5881275e-009
               314.39542                  8.8930232e-009
                  314.47                  9.1240242e-009
               314.54462                  9.2987271e-009
               314.61923                   9.442199e-009
               314.69385                  9.3836467e-009
               314.76843                  9.3686721e-009
               314.84305                  9.2165671e-009
               314.91766                  9.0966576e-009
               314.99225                  8.7289607e-009
               315.06686                  8.4433438e-009
               315.14148                  8.0324005e-009
               315.21609                   7.539863e-009
               315.29068                  6.9665305e-009
                315.3653                  6.3724488e-009
               315.43991                   5.761827e-009
               315.51453                  5.0402291e-009
               315.58911                   4.285468e-009
               315.66373                  3.5796568e-009
               315.73834                  2.7308917e-009
               315.81293                  1.9294126e-009
               315.88754                  1.0556968e-009
               315.96216                  2.3418964e-010
               316.03677                 -6.7802941e-010
               316.11136                 -1.4611264e-009
               316.18597                  -2.371916e-009
               316.26059                 -3.1459866e-009
               316.33517                 -3.9522647e-009
               316.40979                 -4.7775641e-009
               316.48441                 -5.4914606e-009
               316.55902                  -6.207451e-009
               316.63361                 -6.8388712e-009
               316.70822                 -7.4727495e-009
               316.78284                 -7.9823348e-009
               316.85745                 -8.4425924e-009
               316.93204                 -8.8626111e-009
               317.00665                 -9.1919814e-009
               317.08127                 -9.4381329e-009
               317.15585                 -9.7151327e-009
               317.23047                 -9.7660209e-009
               317.30508                 -9.8880024e-009
                317.3797                 -9.8011723e-009
               317.45428                 -9.6920934e-009
                317.5289                 -9.5327737e-009
               317.60352                 -9.3016599e-009
                317.6781                 -8.9904111e-009
               317.75272                  -8.560427e-009
               317.82733                 -8.1027389e-009
               317.90195                 -7.5576985e-009
               317.97656                 -6.9619621e-009
               318.05118                  -6.356546e-009
               318.12579                 -5.6506151e-009
               318.20038                 -4.9405195e-009
               318.27499                 -4.1514547e-009
               318.34961                 -3.4077083e-009
               318.42422                 -2.5748246e-009
               318.49881                 -1.7202372e-009
               318.57343                 -9.2158736e-010
               318.64804                 -1.2247868e-012
               318.72266                  8.1503659e-010
               318.79724                  1.6876565e-009
               318.87186                  2.4671201e-009
               318.94647                  3.2909262e-009
               319.02106                  4.0129637e-009
               319.09567                  4.7553268e-009
               319.17029                  5.4922737e-009
                319.2449                  6.1250267e-009
               319.31949                   6.747876e-009
                319.3941                  7.2901383e-009
               319.46872                  7.7583344e-009
                319.5433                   8.190308e-009
               319.61792                  8.5151273e-009
               319.69254                   8.884701e-009
               319.76715                  9.0489385e-009
               319.84174                  9.2329939e-009
               319.91635                  9.2651682e-009
               319.99097                  9.3350936e-009
               320.06555                  9.1654933e-009
               320.14017                  9.0468983e-009
               320.21478                  8.8802761e-009
                320.2894                  8.5650642e-009
               320.36398                  8.2102476e-009
                320.4386                  7.8012956e-009
               320.51321                  7.3808892e-009
               320.58783                   6.797249e-009
               320.66241                  6.2775332e-009
               320.73703                  5.6548144e-009
               320.81165                  5.0067128e-009
               320.88623                   4.289074e-009
               320.96085                  3.6058754e-009
               321.03546                  2.7834148e-009
               321.11008                  2.0778603e-009
               321.18466                  1.2982802e-009
               321.25928                  5.5358113e-010
               321.33389                 -2.1381483e-010
               321.40848                 -1.0072988e-009
               321.48309                 -1.7151138e-009
               321.55771                 -2.5090938e-009
               321.63232                 -3.1973622e-009
               321.70691                 -3.8550532e-009
               321.78152                 -4.4524309e-009
               321.85614                 -5.0538307e-009
               321.93076                 -5.6264842e-009
               322.00534                 -6.0848042e-009
               322.07996                 -6.5537455e-009
               322.15457                   -6.91022e-009
               322.22916                  -7.289636e-009
               322.30377                 -7.5010496e-009
               322.37839                 -7.7507192e-009
                 322.453                 -7.8696019e-009
               322.52759                 -7.9325382e-009
                322.6022                 -7.9051903e-009
               322.67682                 -7.8736182e-009
                322.7514                 -7.7522593e-009
               322.82602                 -7.6051636e-009
               322.90063                 -7.3625612e-009
               322.97525                 -7.0066632e-009
               323.04984                 -6.6413981e-009
               323.12445                 -6.2011019e-009
               323.19907                 -5.7829661e-009
               323.27368                 -5.2579034e-009
               323.34827                 -4.7623114e-009
               323.42288                 -4.2139319e-009
                323.4975                   -3.57647e-009
               323.57208                 -2.9939828e-009
                323.6467                  -2.350363e-009
               323.72134                 -1.7250851e-009
               323.79596                 -1.0389006e-009
               323.87054                 -3.8547734e-010
               323.94516                  2.8259795e-010
               324.01978                  9.5945751e-010
               324.09436                  1.5720794e-009
               324.16898                  2.2012512e-009
               324.24359                  2.7383456e-009
               324.31821                  3.2906751e-009
               324.39279                  3.7853045e-009
               324.46741                  4.2929051e-009
               324.54202                    4.70768e-009
               324.61661                  5.0894911e-009
               324.69122                  5.4564859e-009
               324.76584                   5.721442e-009
               324.84045                  5.9390297e-009
               324.91504                  6.1334244e-009
               324.98965                  6.2947501e-009
               325.06427                  6.3149899e-009
               325.13889                  6.3410104e-009
               325.21347                   6.290779e-009
               325.28809                  6.1993108e-009
                325.3627                   6.044373e-009
               325.43729                  5.8196541e-009
                325.5119                  5.6192127e-009
               325.58652                  5.2801159e-009
               325.66113                  5.0067324e-009
               325.73572                  4.6119109e-009
               325.81033                  4.1607309e-009
               325.88495                   3.685753e-009
               325.95953                  3.2236438e-009
               326.03415                  2.6666824e-009
               326.10876                  2.2015505e-009
               326.18338                  1.6877219e-009
               326.25797                  1.0797144e-009
               326.33258                  5.5346194e-010
                326.4072                  1.5371572e-011
               326.48178                 -5.5561133e-010
                326.5564                 -1.0864805e-009
               326.63101                 -1.5750526e-009
               326.70563                  -2.075925e-009
               326.78021                  -2.608177e-009
               326.85483                 -3.0407994e-009
               326.92944                 -3.4093273e-009
               327.00406                  -3.791413e-009
               327.07864                 -4.1326409e-009
               327.15326                  -4.449177e-009
               327.22787                 -4.6980526e-009
               327.30246                 -4.9081712e-009
               327.37708                 -5.1094573e-009
               327.45169                  -5.169341e-009
               327.52631                 -5.2211586e-009
               327.60089                 -5.2939071e-009
               327.67551                 -5.2108113e-009
               327.75012                 -5.1919282e-009
               327.82471                 -5.0152842e-009
               327.89932                 -4.8756164e-009
               327.97394                 -4.5838164e-009
               328.04855                  -4.331453e-009
               328.12314                 -4.0407162e-009
               328.19775                 -3.7019701e-009
               328.27237                 -3.3184484e-009
               328.34698                 -2.9005238e-009
               328.42157                   -2.54724e-009
               328.49619                 -2.0092219e-009
                328.5708                 -1.5757697e-009
               328.64539                 -1.1010975e-009
                  328.72                 -5.6438199e-010
               328.79462                 -4.5740793e-011
               328.86923                    4.71025e-010
               328.94382                  9.1334745e-010
               329.01843                  1.4481097e-009
               329.09305                  1.8686677e-009
               329.16763                  2.3522277e-009
               329.24225                  2.7834386e-009
               329.31686                  3.1942067e-009
               329.39148                  3.5636307e-009
               329.46609                  3.8877568e-009
               329.54071                  4.1891535e-009
               329.61533                  4.5650848e-009
               329.68991                   4.737883e-009
               329.76453                  4.9576157e-009
               329.83914                  5.0790891e-009
               329.91376                  5.2157421e-009
               329.98834                  5.1673705e-009
               330.06296                  5.1897775e-009
               330.13757                  5.2294467e-009
               330.21219                  5.0432782e-009
               330.28677                  4.9132978e-009
               330.36139                  4.7284625e-009
                 330.436                  4.4706878e-009
               330.51059                  4.2316963e-009
               330.58521                  3.8650376e-009
               330.65982                  3.6102485e-009
               330.73444                   3.180163e-009
               330.80902                  2.7758063e-009
               330.88364                  2.3586373e-009
               330.95825                  1.8457155e-009
               331.03284                  1.4061969e-009
               331.10745                  8.1461859e-010
               331.18207                  3.0747704e-010
               331.25668                  -1.494035e-010
               331.33127                 -7.2933787e-010
               331.40588                 -1.1977866e-009
                331.4805                 -1.6483664e-009
               331.55511                 -2.2510329e-009
                331.6297                 -2.7079841e-009
               331.70432                  -3.170495e-009
               331.77893                 -3.5651602e-009
               331.85352                 -3.9972314e-009
               331.92813                 -4.3787813e-009
               332.00275                 -4.7001927e-009
               332.07736                 -5.0407376e-009
               332.15195                 -5.2663913e-009
               332.22656                  -5.548602e-009
               332.30118                 -5.6776224e-009
               332.37576                 -5.7744698e-009
               332.45038                 -5.8845639e-009
               332.52499                 -5.9140812e-009
               332.59961                 -5.8785936e-009
               332.67419                 -5.8237095e-009
               332.74881                 -5.7079474e-009
               332.82343                 -5.5336979e-009
               332.89804                   -5.32693e-009
               332.97263                 -5.0896536e-009
               333.04724                 -4.7139981e-009
               333.12186                 -4.3929602e-009
               333.19644                 -3.9612389e-009
               333.27106                 -3.5577585e-009
               333.34567                 -3.1295586e-009
               333.42029                 -2.6648137e-009
               333.49487                 -2.1504472e-009
               333.56949                 -1.6033985e-009
                333.6441                 -1.0461327e-009
               333.71869                 -4.6955256e-010
                333.7933                  7.0058133e-011
               333.86792                  5.8842903e-010
               333.94254                  1.1377439e-009
               334.01712                  1.7815557e-009
               334.09174                  2.3075917e-009
               334.16635                  2.8379834e-009
               334.24094                  3.4089769e-009
               334.31555                  3.8302432e-009
               334.39017                   4.297156e-009
               334.46478                  4.7715751e-009
               334.53937                  5.1249303e-009
               334.61398                  5.4919469e-009
                334.6886                  5.8236651e-009
               334.76321                  6.0662426e-009
                334.8378                  6.2606951e-009
               334.91241                  6.4878978e-009
               334.98703                   6.617352e-009
               335.06161                  6.6406094e-009
               335.13623                  6.7103305e-009
               335.21088                  6.6751462e-009
               335.28549                  6.5553349e-009
               335.36008                  6.4570087e-009
               335.43469                  6.2135777e-009
               335.50931                  6.0117844e-009
               335.58389                  5.6848415e-009
               335.65851                  5.3823728e-009
               335.73312                  4.9701674e-009
               335.80774                  4.6353947e-009
               335.88232                  4.1309414e-009
               335.95694                  3.6393144e-009
               336.03156                  3.1655543e-009
               336.10614                   2.543181e-009
               336.18076                    2.04355e-009
               336.25537                  1.4364855e-009
               336.32999                  8.5988366e-010
               336.40457                   2.448276e-010
               336.47919                 -3.4431519e-010
                336.5538                 -9.5803165e-010
               336.62842                 -1.5471774e-009
                 336.703                 -2.1275477e-009
               336.77762                 -2.7434057e-009
               336.85223                 -3.2522849e-009
               336.92682                 -3.7681689e-009
               337.00143                 -4.3353059e-009
               337.07605                 -4.7277826e-009
               337.15067                 -5.1784634e-009
               337.22525                 -5.5797225e-009
               337.29987                 -5.9902181e-009
               337.37448                 -6.2222525e-009
               337.44907                 -6.5025882e-009
               337.52368                 -6.6978991e-009
                337.5983                 -6.7846107e-009
               337.67291                 -6.9320825e-009
                337.7475                 -7.0299864e-009
               337.82211                  -7.025609e-009
               337.89673                 -6.9896511e-009
               337.97134                  -6.855311e-009
               338.04593                  -6.704632e-009
               338.12054                 -6.4195307e-009
               338.19516                 -6.2026846e-009
               338.26974                  -5.865274e-009
               338.34436                 -5.5619394e-009
               338.41898                 -5.1105404e-009
               338.49359                 -4.7273154e-009
               338.56818                 -4.2440909e-009
               338.64279                 -3.7237982e-009
               338.71741                 -3.2216465e-009
               338.79199                 -2.6306972e-009
               338.86661                  -2.064021e-009
               338.94122                 -1.4640986e-009
               339.01584                 -8.6557378e-010
               339.09042                 -3.3319866e-010
               339.16504                  3.0948677e-010
               339.23965                  8.6125551e-010
               339.31427                   1.487845e-009
               339.38885                  2.0784567e-009
               339.46347                  2.6347671e-009
               339.53809                   3.155002e-009
               339.61267                  3.7079568e-009
               339.68729                  4.1594976e-009
                339.7619                  4.5928217e-009
               339.83652                  5.0325748e-009
                339.9111                  5.3827631e-009
               339.98572                  5.6991625e-009
               340.06033                  6.0376517e-009
               340.13492                  6.2573506e-009
               340.20953                  6.4022543e-009
               340.28415                  6.5726433e-009
               340.35876                  6.6498416e-009
               340.43335                  6.6569164e-009
               340.50797                  6.6959407e-009
               340.58258                  6.6077446e-009
               340.65717                    6.51016e-009
               340.73178                  6.2654113e-009
                340.8064                  6.0667795e-009
               340.88104                  5.8268972e-009
               340.95563                  5.5644565e-009
               341.03024                  5.1776818e-009
               341.10486                  4.8224593e-009
               341.17944                  4.4213002e-009
               341.25406                  3.9210328e-009
               341.32867                  3.4360603e-009
               341.40329                  2.9223333e-009
               341.47787                  2.4686841e-009
               341.55249                  1.9035862e-009
               341.62711                   1.359192e-009
               341.70172                  8.3558671e-010
               341.77631                  2.1671188e-010
               341.85092                 -3.1966646e-010
               341.92554                 -8.9308727e-010
               342.00012                 -1.3710517e-009
               342.07474                  -1.944114e-009
               342.14935                 -2.4438684e-009
               342.22397                 -2.9036977e-009
               342.29855                 -3.3748595e-009
               342.37317                 -3.7918699e-009
               342.44778                 -4.1613606e-009
               342.52237                 -4.5364175e-009
               342.59698                 -4.8558713e-009
