        Time / ns                i1/real
               195.01668                   0.00018534444
               195.07979                   0.00017529583
                195.1429                   0.00016427193
               195.20601                   0.00015235685
               195.26912                   0.00013962817
               195.33223                   0.00012618015
               195.39534                   0.00011210588
               195.45847                   9.7518532e-05
               195.52158                   8.2508413e-05
               195.58469                   6.7199144e-05
                195.6478                   5.1681796e-05
               195.71091                   3.6083704e-05
               195.77402                   2.0496362e-05
               195.83713                   5.0417138e-06
               195.90024                  -1.0162214e-05
               195.96336                  -2.5027279e-05
               196.02647                  -3.9431721e-05
               196.08958                  -5.3288131e-05
               196.15269                  -6.6487846e-05
               196.21581                  -7.8939782e-05
               196.27892                  -9.0557463e-05
               196.34203                  -0.00010125111
               196.40514                   -0.0001109525
               196.46826                  -0.00011959802
               196.53137                   -0.0001271283
               196.59448                  -0.00013346539
               196.65759                   -0.0001385909
                196.7207                  -0.00014245392
               196.78381                  -0.00014502948
               196.84692                  -0.00014630379
               196.91003                  -0.00014625008
               196.97316                  -0.00014487994
               197.03627                  -0.00014220142
               197.09938                  -0.00013823029
               197.16249                  -0.00013301017
                197.2256                   -0.0001265598
               197.28871                  -0.00011891849
               197.35182                  -0.00011015766
               197.41493                  -0.00010032561
               197.47806                  -8.9479719e-05
               197.54117                   -7.771833e-05
               197.60428                  -6.5108332e-05
               197.66739                  -5.1753406e-05
                197.7305                  -3.7732661e-05
               197.79361                  -2.3160557e-05
               197.85672                  -8.1284225e-06
               197.91983                   7.2467196e-06
               197.98296                   2.2857959e-05
               198.04607                   3.8597798e-05
               198.10918                   5.4356187e-05
               198.17229                   7.0009963e-05
                198.2354                   8.5455795e-05
               198.29851                   0.00010056275
               198.36162                    0.0001152414
               198.42473                   0.00012937201
               198.48785                   0.00014285023
               198.55096                   0.00015557883
               198.61407                   0.00016746331
               198.67719                   0.00017841297
                198.7403                   0.00018832584
               198.80341                   0.00019716525
               198.86652                   0.00020481998
               198.92964                   0.00021122828
               198.99275                   0.00021637353
               199.05586                     0.000220174
               199.11897                   0.00022260728
               199.18208                     0.000223654
               199.24519                   0.00022328207
                199.3083                   0.00022147998
               199.37141                    0.0002182623
               199.43454                   0.00021362409
               199.49765                   0.00020759684
               199.56076                   0.00020021092
               199.62387                    0.0001914937
               199.68698                   0.00018151119
               199.75009                   0.00017030585
                199.8132                   0.00015794294
               199.87631                   0.00014449813
               199.93944                   0.00013004339
               200.00255                   0.00011468555
               200.06566                   9.8490382e-05
               200.12877                   8.1581115e-05
               200.19188                   6.4048538e-05
               200.25499                   4.5997418e-05
                200.3181                   2.7561951e-05
               200.38121                    8.833028e-06
               200.44434                  -1.0072056e-05
               200.50745                  -2.9038067e-05
               200.57056                  -4.7933328e-05
               200.63367                  -6.6647888e-05
               200.69678                  -8.5052416e-05
               200.75989                  -0.00010305407
                 200.823                  -0.00012053688
               200.88611                  -0.00013738309
               200.94923                  -0.00015350262
               201.01234                  -0.00016878032
               201.07545                  -0.00018312219
               201.13857                  -0.00019644998
               201.20168                   -0.0002086829
               201.26479                   -0.0002197423
                201.3279                  -0.00022957081
               201.39101                  -0.00023810171
               201.45413                  -0.00024528377
               201.51724                  -0.00025108168
               201.58035                  -0.00025545829
               201.64346                  -0.00025839219
               201.70657                  -0.00025987584
               201.76968                   -0.0002598821
               201.83279                  -0.00025844562
                201.8959                  -0.00025556699
               201.95903                  -0.00025126262
               202.02214                  -0.00024558153
               202.08525                   -0.0002385462
               202.14836                  -0.00023021709
               202.21147                  -0.00022063748
               202.27458                  -0.00020988299
               202.33769                  -0.00019803192
                202.4008                  -0.00018513793
               202.46393                  -0.00017129832
               202.52704                  -0.00015660252
               202.59015                  -0.00014114012
               202.65326                  -0.00012502998
               202.71637                  -0.00010834612
               202.77948                  -9.1208232e-05
               202.84259                  -7.3722564e-05
                202.9057                  -5.5982731e-05
               202.96883                  -3.8127153e-05
               203.03194                  -2.0252559e-05
               203.09505                  -2.4529745e-06
               203.15816                   1.5148799e-05
               203.22127                   3.2445078e-05
               203.28438                   4.9327533e-05
               203.34749                   6.5704655e-05
                203.4106                   8.1478778e-05
               203.47372                   9.6556025e-05
               203.53683                   0.00011086016
               203.59995                   0.00012428456
               203.66306                   0.00013675904
               203.72617                   0.00014823546
               203.78928                   0.00015861518
               203.85239                   0.00016786221
                203.9155                   0.00017593743
               203.97862                   0.00018277272
               204.04173                   0.00018833867
               204.10484                    0.0001926258
               204.16795                   0.00019559235
               204.23106                   0.00019724871
               204.29417                   0.00019757057
               204.35728                   0.00019658259
               204.42039                   0.00019427967
               204.48351                   0.00019069144
               204.54662                   0.00018584295
               204.60974                   0.00017977931
               204.67285                   0.00017252281
               204.73596                   0.00016413358
               204.79907                   0.00015468035
               204.86218                   0.00014419509
               204.92529                   0.00013277364
                204.9884                   0.00012047778
               205.05151                   0.00010737021
               205.11462                   9.3554154e-05
               205.17773                   7.9091638e-05
               205.24084                   6.4078602e-05
               205.30396                   4.8612987e-05
               205.36707                   3.2786436e-05
               205.43018                   1.6686818e-05
                205.4933                   4.1279705e-07
               205.55641                  -1.5944539e-05
               205.61952                  -3.2294167e-05
               205.68263                  -4.8529742e-05
               205.74574                  -6.4563545e-05
               205.80885                  -8.0304206e-05
               205.87196                  -9.5670795e-05
               205.93507                  -0.00011056534
                205.9982                  -0.00012490501
               206.06131                  -0.00013862812
               206.12442                  -0.00015164347
               206.18753                  -0.00016388365
               206.25064                  -0.00017528899
               206.31375                  -0.00018578785
               206.37686                  -0.00019533939
               206.43997                  -0.00020389206
                206.5031                  -0.00021141004
               206.56621                  -0.00021785083
               206.62932                  -0.00022318536
               206.69243                  -0.00022738473
               206.75554                  -0.00023045056
               206.81865                  -0.00023236407
               206.88176                  -0.00023311816
               206.94487                  -0.00023272254
                 207.008                  -0.00023119769
               207.07111                  -0.00022854601
               207.13422                  -0.00022479733
               207.19733                  -0.00021999664
               207.26044                  -0.00021414799
               207.32355                  -0.00020732451
               207.38666                  -0.00019956475
               207.44977                   -0.0001909054
               207.51289                   -0.0001814186
                 207.576                  -0.00017116332
               207.63911                  -0.00016020796
               207.70222                  -0.00014862001
               207.76534                  -0.00013645628
               207.82845                  -0.00012380068
               207.89156                  -0.00011073264
               207.95467                  -9.7330609e-05
               208.01779                  -8.3658226e-05
                208.0809                  -6.9807546e-05
               208.14401                  -5.5865687e-05
               208.20712                  -4.1896528e-05
               208.27023                  -2.7981381e-05
               208.33334                  -1.4196515e-05
               208.39645                  -6.0990163e-07
               208.45956                   1.2687275e-05
               208.52269                   2.5638832e-05
                208.5858                   3.8184353e-05
               208.64891                   5.0249204e-05
               208.71202                   6.1782994e-05
               208.77513                   7.2707102e-05
               208.83824                   8.2984116e-05
               208.90135                    9.258245e-05
               208.96448                   0.00010145234
               209.02759                   0.00010955058
                209.0907                   0.00011684655
               209.15381                   0.00012332245
               209.21692                   0.00012894443
               209.28003                   0.00013370631
               209.34314                   0.00013758482
               209.40625                   0.00014058335
               209.46938                   0.00014271734
               209.53249                   0.00014398449
                209.5956                   0.00014438224
               209.65871                   0.00014395003
               209.72182                    0.0001426955
               209.78493                   0.00014062622
               209.84804                   0.00013780847
               209.91115                   0.00013424655
               209.97427                   0.00012998203
               210.03738                   0.00012508329
               210.10049                   0.00011956615
                210.1636                   0.00011348898
               210.22672                   0.00010689682
               210.28983                   9.9854835e-05
               210.35294                   9.2397626e-05
               210.41605                   8.4596373e-05
               210.47917                   7.6497876e-05
               210.54228                   6.8161928e-05
               210.60539                   5.9660815e-05
                210.6685                   5.1020317e-05
               210.73161                   4.2337178e-05
               210.79472                    3.363637e-05
               210.85783                   2.4982657e-05
               210.92094                   1.6432319e-05
               210.98407                   8.0386744e-06
               211.04718                  -1.5354212e-07
               211.11029                  -8.0856207e-06
                211.1734                  -1.5729536e-05
               211.23651                  -2.3018954e-05
               211.29962                  -2.9922474e-05
               211.36273                  -3.6411802e-05
               211.42584                  -4.2433399e-05
               211.48897                  -4.7975092e-05
               211.55208                  -5.3005431e-05
               211.61519                   -5.749601e-05
                211.6783                  -6.1421131e-05
               211.74141                  -6.4779349e-05
               211.80452                  -6.7543595e-05
               211.86763                  -6.9715294e-05
               211.93074                  -7.1283044e-05
               211.99387                   -7.224748e-05
               212.05698                  -7.2619521e-05
               212.12009                  -7.2380564e-05
                212.1832                  -7.1562601e-05
               212.24631                  -7.0178088e-05
               212.30942                  -6.8232694e-05
               212.37253                  -6.5734755e-05
               212.43564                  -6.2729872e-05
               212.49876                  -5.9213067e-05
               212.56187                   -5.524233e-05
               212.62498                  -5.0836952e-05
                212.6881                  -4.6019457e-05
               212.75121                  -4.0831092e-05
               212.81432                  -3.5302943e-05
               212.87743                  -2.9476962e-05
               212.94054                  -2.3392486e-05
               213.00366                  -1.7091825e-05
               213.06677                  -1.0599338e-05
               213.12988                  -3.9689035e-06
               213.19299                   2.7572532e-06
                213.2561                   9.5521928e-06
               213.31921                   1.6344795e-05
               213.38232                   2.3122504e-05
               213.44543                   2.9833143e-05
               213.50856                   3.6435827e-05
               213.57167                   4.2895543e-05
               213.63478                   4.9165486e-05
               213.69789                   5.5225773e-05
                 213.761                   6.1013219e-05
               213.82411                   6.6524248e-05
               213.88722                   7.1708848e-05
               213.95033                   7.6538046e-05
               214.01346                   8.1003833e-05
               214.07657                   8.5069631e-05
               214.13968                   8.8691733e-05
               214.20279                   9.1876813e-05
                214.2659                   9.4611918e-05
               214.32901                   9.6861135e-05
               214.39212                    9.862335e-05
               214.45523                   9.9910307e-05
               214.51836                   0.00010067971
               214.58147                   0.00010094634
               214.64458                    0.0001007234
               214.70769                   9.9992227e-05
                214.7708                   9.8788623e-05
               214.83391                   9.7094926e-05
               214.89702                   9.4937059e-05
               214.96013                   9.2322894e-05
               215.02325                   8.9278452e-05
               215.08636                   8.5832769e-05
               215.14948                   8.1996615e-05
               215.21259                   7.7795965e-05
                215.2757                   7.3271622e-05
               215.33881                   6.8449372e-05
               215.40192                   6.3351799e-05
               215.46503                   5.8016281e-05
               215.52815                   5.2494601e-05
               215.59126                   4.6805966e-05
               215.65437                   4.0993811e-05
               215.71748                   3.5096033e-05
               215.78059                   2.9155954e-05
                215.8437                   2.3210834e-05
               215.90681                   1.7299531e-05
               215.96992                   1.1466495e-05
               216.03305                   5.7413154e-06
               216.09616                   1.7845161e-07
               216.15927                   -5.196086e-06
               216.22238                  -1.0347564e-05
               216.28549                  -1.5230087e-05
                216.3486                  -1.9818739e-05
               216.41171                  -2.4079807e-05
               216.47482                   -2.798628e-05
               216.53795                  -3.1509942e-05
               216.60106                  -3.4626421e-05
               216.66417                  -3.7309543e-05
               216.72728                  -3.9544262e-05
               216.79039                  -4.1290936e-05
                216.8535                  -4.2579311e-05
               216.91661                  -4.3371278e-05
               216.97972                  -4.3665863e-05
               217.04283                  -4.3465378e-05
               217.10594                  -4.2762513e-05
               217.16905                  -4.1560677e-05
               217.23216                  -3.9861989e-05
               217.29527                  -3.7677553e-05
                217.3584                  -3.5038658e-05
               217.42151                  -3.1944764e-05
               217.48462                  -2.8419796e-05
               217.54773                  -2.4477917e-05
               217.61084                  -2.0152414e-05
               217.67395                  -1.5469475e-05
               217.73706                  -1.0464275e-05
               217.80017                   -5.164562e-06
               217.86328                   3.9016183e-07
               217.92639                   6.1731384e-06
                217.9895                   1.2132128e-05
               218.05263                   1.8233908e-05
               218.11574                    2.443773e-05
               218.17885                   3.0690742e-05
               218.24196                   3.6963931e-05
               218.30507                   4.3204258e-05
               218.36818                   4.9379338e-05
               218.43129                   5.5426637e-05
                218.4944                   6.1318126e-05
               218.55753                   6.6999397e-05
               218.62064                   7.2449766e-05
               218.68375                   7.7596254e-05
               218.74686                   8.2434235e-05
               218.80997                   8.6908622e-05
               218.87308                   9.0971967e-05
               218.93619                   9.4613701e-05
               218.99931                   9.7787786e-05
               219.06242                   0.00010047211
               219.12553                   0.00010263929
               219.18864                   0.00010426488
               219.25175                   0.00010533223
               219.31487                   0.00010583537
               219.37798                   0.00010574584
               219.44109                   0.00010505336
               219.50421                   0.00010376549
               219.56732                   0.00010185052
               219.63043                   9.9347941e-05
               219.69354                   9.6246564e-05
               219.75665                   9.2546798e-05
               219.81976                   8.8276771e-05
               219.88287                    8.343497e-05
               219.94598                    7.804911e-05
               220.00911                    7.214347e-05
               220.07222                   6.5724576e-05
               220.13533                   5.8854559e-05
               220.19844                   5.1532748e-05
               220.26155                   4.3813598e-05
               220.32466                    3.574408e-05
               220.38777                   2.7332997e-05
               220.45088                   1.8639766e-05
               220.51401                   9.7101947e-06
               220.57712                   5.7442679e-07
               220.64023                  -8.6965129e-06
               220.70334                  -1.8063891e-05
               220.76645                  -2.7480952e-05
               220.82956                  -3.6892332e-05
               220.89267                  -4.6250727e-05
               220.95578                  -5.5510725e-05
               221.01891                  -6.4614105e-05
               221.08202                  -7.3524308e-05
               221.14513                  -8.2160004e-05
               221.20824                  -9.0506597e-05
               221.27135                  -9.8503231e-05
               221.33446                  -0.00010609625
               221.39757                   -0.0001132604
               221.46068                  -0.00011993471
                221.5238                  -0.00012607689
               221.58691                  -0.00013166506
               221.65002                  -0.00013666601
               221.71313                  -0.00014103767
               221.77625                  -0.00014475368
               221.83936                  -0.00014780179
               221.90247                  -0.00015014391
               221.96558                  -0.00015177434
                222.0287                  -0.00015267306
               222.09181                  -0.00015283577
               222.15492                  -0.00015226795
               222.21803                  -0.00015094593
               222.28114                  -0.00014889118
               222.34425                  -0.00014609989
               222.40736                  -0.00014258877
               222.47047                  -0.00013837322
                222.5336                  -0.00013347837
               222.59671                  -0.00012792207
               222.65982                  -0.00012175351
               222.72293                  -0.00011496622
               222.78604                  -0.00010762023
               222.84915                  -9.9770827e-05
               222.91226                  -9.1421331e-05
               222.97537                  -8.2641825e-05
                223.0385                  -7.3486532e-05
               223.10161                  -6.3994587e-05
               223.16472                  -5.4215736e-05
               223.22783                  -4.4218148e-05
               223.29094                  -3.4060842e-05
               223.35405                  -2.3784633e-05
               223.41716                  -1.3456211e-05
               223.48027                   -3.155083e-06
                223.5434                    7.083534e-06
               223.60651                   1.7189015e-05
               223.66962                   2.7099866e-05
               223.73273                   3.6757105e-05
               223.79584                   4.6111993e-05
               223.85895                   5.5097466e-05
               223.92206                   6.3657229e-05
               223.98517                   7.1753369e-05
               224.04829                    7.931039e-05
                224.1114                   8.6297776e-05
               224.17451                   9.2680879e-05
               224.23763                   9.8401688e-05
               224.30074                   0.00010344027
               224.36385                   0.00010776452
               224.42696                   0.00011132401
               224.49007                   0.00011411525
               224.55319                    0.0001161098
                224.6163                   0.00011729854
               224.67941                   0.00011765967
               224.74252                   0.00011720528
               224.80563                   0.00011592663
               224.86874                   0.00011382575
               224.93185                   0.00011092586
               224.99496                   0.00010723818
               225.05809                    0.0001027811
                225.1212                   9.7566772e-05
               225.18431                   9.1639587e-05
               225.24742                   8.5018313e-05
               225.31053                   7.7759054e-05
               225.37364                    6.989784e-05
               225.43675                    6.147621e-05
               225.49986                   5.2556214e-05
               225.56299                   4.3181644e-05
                225.6261                   3.3404085e-05
               225.68921                   2.3279754e-05
               225.75232                   1.2865614e-05
               225.81543                   2.2400616e-06
               225.87854                  -8.5486108e-06
               225.94165                  -1.9422923e-05
               226.00476                  -3.0331563e-05
               226.06789                  -4.1204563e-05
                 226.131                  -5.1973671e-05
               226.19411                  -6.2586587e-05
               226.25722                  -7.2970746e-05
               226.32033                  -8.3064508e-05
               226.38344                  -9.2808375e-05
               226.44655                  -0.00010213714
               226.50966                  -0.00011100751
               226.57278                  -0.00011937837
               226.63589                  -0.00012717866
               226.69901                  -0.00013437081
               226.76212                  -0.00014091824
               226.82523                  -0.00014677474
               226.88834                  -0.00015191203
               226.95145                  -0.00015629749
               227.01456                  -0.00015989771
               227.07768                  -0.00016271713
               227.14079                  -0.00016472499
                227.2039                  -0.00016590531
               227.26701                  -0.00016626886
               227.33012                  -0.00016580656
               227.39323                  -0.00016451659
               227.45634                  -0.00016242979
               227.51945                  -0.00015953727
               227.58258                  -0.00015586229
               227.64569                  -0.00015143929
                227.7088                  -0.00014627601
               227.77191                  -0.00014043543
               227.83502                  -0.00013393405
               227.89813                  -0.00012681229
               227.96124                  -0.00011911854
               228.02435                  -0.00011088887
               228.08748                  -0.00010217313
               228.15059                  -9.3026239e-05
                228.2137                  -8.3520477e-05
               228.27681                  -7.3690106e-05
               228.33992                  -6.3603868e-05
               228.40303                  -5.3318083e-05
               228.46614                  -4.2871074e-05
               228.52925                  -3.2352582e-05
               228.59238                   -2.181729e-05
               228.65549                  -1.1303025e-05
                228.7186                   -8.982322e-07
               228.78171                   9.3593435e-06
               228.84482                   1.9417414e-05
               228.90793                   2.9208093e-05
               228.97104                   3.8682021e-05
               229.03416                   4.7789268e-05
               229.09727                   5.6477569e-05
               229.16039                   6.4717438e-05
                229.2235                   7.2451985e-05
               229.28661                    7.964512e-05
               229.34972                   8.6267471e-05
               229.41283                   9.2288712e-05
               229.47594                    9.768398e-05
               229.53905                   0.00010241331
               229.60216                   0.00010647525
               229.66527                   0.00010984926
               229.72838                   0.00011252332
               229.79149                   0.00011450305
                229.8546                   0.00011577934
               229.91771                   0.00011635523
               229.98082                   0.00011624041
               230.04395                   0.00011544583
               230.10706                   0.00011397697
               230.17017                   0.00011187159
               230.23328                   0.00010914016
               230.29639                   0.00010582028
                230.3595                   0.00010193311
               230.42261                   9.7517302e-05
               230.48572                   9.2611721e-05
               230.54884                    8.725041e-05
               230.61195                    8.147578e-05
               230.67506                   7.5345699e-05
               230.73817                   6.8887712e-05
               230.80128                   6.2161467e-05
                230.8644                   5.5223172e-05
               230.92751                   4.8102713e-05
               230.99062                   4.0860428e-05
               231.05374                   3.3554894e-05
               231.11685                   2.6223699e-05
               231.17996                   1.8934619e-05
               231.24307                   1.1719963e-05
               231.30618                     4.63893e-06
               231.36929                  -2.2496806e-06
                231.4324                  -8.9133309e-06
               231.49551                  -1.5326874e-05
               231.55864                  -2.1420587e-05
               231.62175                  -2.7160262e-05
               231.68486                  -3.2504788e-05
               231.74797                   -3.743359e-05
               231.81108                  -4.1915377e-05
               231.87419                  -4.5901787e-05
                231.9373                  -4.9399521e-05
               232.00041                  -5.2364572e-05
               232.06354                  -5.4779259e-05
               232.12665                  -5.6658526e-05
               232.18976                  -5.7975001e-05
               232.25287                   -5.871887e-05
               232.31598                   -5.889454e-05
               232.37909                  -5.8514095e-05
                232.4422                  -5.7562494e-05
               232.50531                  -5.6077115e-05
               232.56844                  -5.4059463e-05
               232.63155                  -5.1523111e-05
               232.69466                  -4.8497197e-05
               232.75777                  -4.5006684e-05
               232.82088                  -4.1072788e-05
               232.88399                  -3.6743775e-05
                232.9471                  -3.2033749e-05
               233.01021                  -2.6985974e-05
               233.07333                    -2.16474e-05
               233.13644                  -1.6041076e-05
               233.19955                  -1.0217661e-05
               233.26266                  -4.2224942e-06
               233.32578                    1.904565e-06
               233.38889                   8.1090438e-06
                 233.452                   1.4348151e-05
               233.51511                    2.059277e-05
               233.57823                   2.6794971e-05
               233.64134                   3.2905289e-05
               233.70445                   3.8871414e-05
               233.76756                   4.4662771e-05
               233.83067                   5.0240142e-05
               233.89378                   5.5539316e-05
               233.95689                   6.0566414e-05
                  234.02                   6.5262655e-05
               234.08313                   6.9598718e-05
               234.14624                   7.3549774e-05
               234.20935                   7.7085737e-05
               234.27246                   8.0184866e-05
               234.33557                    8.283928e-05
               234.39868                   8.4999367e-05
               234.46179                   8.6686792e-05
                234.5249                   8.7889464e-05
               234.58803                   8.8590612e-05
               234.65114                    8.879196e-05
               234.71425                   8.8494722e-05
               234.77736                   8.7689812e-05
               234.84047                   8.6415748e-05
               234.90358                   8.4665546e-05
               234.96669                   8.2467093e-05
                235.0298                   7.9828969e-05
               235.09293                   7.6765362e-05
               235.15604                   7.3335126e-05
               235.21915                   6.9526148e-05
               235.28226                   6.5380576e-05
               235.34537                   6.0939328e-05
               235.40848                   5.6225574e-05
               235.47159                   5.1280174e-05
                235.5347                   4.6150875e-05
               235.59782                   4.0864499e-05
               235.66093                   3.5462497e-05
               235.72404                   2.9985633e-05
               235.78716                   2.4458257e-05
               235.85027                    1.893509e-05
               235.91338                   1.3456546e-05
               235.97649                   8.0741711e-06
                236.0396                   2.8221582e-06
               236.10272                  -2.2856584e-06
               236.16583                  -7.1876784e-06
               236.22894                  -1.1862517e-05
               236.29205                  -1.6282387e-05
               236.35516                  -2.0401236e-05
               236.41827                  -2.4198558e-05
               236.48138                  -2.7643851e-05
               236.54449                  -3.0720468e-05
               236.60762                  -3.3399592e-05
               236.67073                  -3.5672343e-05
               236.73384                  -3.7506026e-05
               236.79695                  -3.8915485e-05
               236.86006                   -3.987757e-05
               236.92317                  -4.0384079e-05
               236.98628                  -4.0440133e-05
               237.04939                  -4.0030638e-05
               237.11252                  -3.9179777e-05
               237.17563                   -3.788195e-05
               237.23874                   -3.615479e-05
               237.30185                  -3.4014669e-05
               237.36496                  -3.1464544e-05
               237.42807                  -2.8527455e-05
               237.49118                  -2.5243711e-05
               237.55429                  -2.1610418e-05
               237.61742                   -1.766216e-05
               237.68053                  -1.3442194e-05
               237.74364                  -8.9611549e-06
               237.80675                  -4.2596503e-06
               237.86986                   6.1865836e-07
               237.93297                   5.6694198e-06
               237.99608                   1.0826018e-05
               238.05919                   1.6065822e-05
               238.12231                   2.1346503e-05
               238.18542                   2.6626953e-05
               238.24854                   3.1880358e-05
               238.31165                   3.7060192e-05
               238.37476                   4.2135194e-05
               238.43788                   4.7072837e-05
               238.50098                   5.1825053e-05
                238.5641                   5.6368815e-05
                238.6272                   6.0657065e-05
               238.69032                   6.4681059e-05
               238.75342                   6.8390342e-05
               238.81654                   7.1752474e-05
               238.87967                   7.4764277e-05
               238.94276                   7.7384117e-05
               239.00589                   7.9605066e-05
               239.06898                   8.1394537e-05
               239.13211                   8.2734616e-05
               239.19521                   8.3623891e-05
               239.25833                   8.4036154e-05
               239.32146                   8.3983366e-05
               239.38455                   8.3456333e-05
               239.44768                   8.2439241e-05
               239.51077                   8.0931008e-05
                239.5739                   7.8960969e-05
               239.63699                   7.6511205e-05
               239.70012                    7.359773e-05
               239.76321                   7.0227514e-05
               239.82634                    6.641911e-05
               239.88947                   6.2192645e-05
               239.95256                    5.758406e-05
               240.01569                   5.2589712e-05
               240.07878                   4.7247748e-05
               240.14191                   4.1580628e-05
                 240.205                   3.5623256e-05
               240.26813                   2.9391291e-05
               240.33125                   2.2933282e-05
               240.39435                   1.6270142e-05
               240.45747                   9.4505149e-06
               240.52057                    2.510146e-06
               240.58369                  -4.5235752e-06
               240.64679                  -1.1616021e-05
               240.70992                  -1.8718516e-05
               240.77301                  -2.5796335e-05
               240.83614                  -3.2814081e-05
               240.89926                   -3.973542e-05
               240.96236                  -4.6514888e-05
               241.02548                  -5.3132033e-05
               241.08858                  -5.9523529e-05
                241.1517                  -6.5674227e-05
                241.2148                  -7.1557442e-05
               241.27792                  -7.7114957e-05
               241.34103                  -8.2351355e-05
               241.40414                  -8.7220455e-05
               241.46725                  -9.1697017e-05
               241.53036                  -9.5757234e-05
               241.59349                  -9.9378311e-05
               241.65659                  -0.00010254278
               241.71971                  -0.00010523084
               241.78281                  -0.00010743246
               241.84593                  -0.00010914741
               241.90904                  -0.00011035282
               241.97215                  -0.00011104992
               242.03526                  -0.00011124273
               242.09837                  -0.00011091168
               242.16148                  -0.00011008107
               242.22459                  -0.00010874441
                242.2877                  -0.00010691629
               242.35083                   -0.0001046192
               242.41393                  -0.00010183862
               242.47705                  -9.8610595e-05
               242.54015                  -9.4972027e-05
               242.60327                  -9.0926776e-05
               242.66637                  -8.6495107e-05
               242.72949                  -8.1699269e-05
                242.7926                  -7.6585238e-05
               242.85571                  -7.1162656e-05
               242.91884                  -6.5480257e-05
               242.98193                  -5.9582471e-05
               243.04506                  -5.3478227e-05
               243.10815                  -4.7208137e-05
               243.17128                  -4.0811301e-05
               243.23438                  -3.4323632e-05
                243.2975                  -2.7783461e-05
               243.36063                  -2.1242455e-05
               243.42372                  -1.4708155e-05
               243.48685                  -8.2228707e-06
               243.54994                    -1.84074e-06
               243.61307                   4.4166827e-06
               243.67616                   1.0507889e-05
               243.73929                   1.6396485e-05
               243.80238                    2.207153e-05
               243.86551                   2.7482773e-05
               243.92863                   3.2613218e-05
               243.99173                   3.7421472e-05
               244.05486                   4.1889303e-05
               244.11795                   4.5999044e-05
               244.18108                   4.9731618e-05
               244.24417                    5.305609e-05
                244.3073                   5.5965313e-05
               244.37042                   5.8450947e-05
               244.43352                   6.0480124e-05
               244.49664                   6.2074272e-05
               244.55974                   6.3219311e-05
               244.62286                   6.3885578e-05
               244.68596                   6.4096093e-05
               244.74908                   6.3848631e-05
               244.81218                   6.3133477e-05
